time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
7.314629259,-0.012655966,0.409084262,-0.333225602,0.224582693,0.004457768,0.541535769,0.01775201,0.514577567,-0.205991896,1.307464037,-0.057822648,0.461248007,-0.067353396,0.412489618,-2.040540885,1.705265234,-0.016635797,0.248467029,-0.046266785,0.240306333,-0.725990111,2.560988118,-0.080593494,0.399311946,-0.086667919,0.426453737,-0.754978715,0.92824173,-0.040645774,0.388570166,0.029541871,0.386087095,0.748824781,1.447742713,-0.03660635,0.182647509,-0.017130812,0.120577633,-1.170256835,-0.145468952,0.025501356,0.579471835,-0.021087345,0.518054529,0.004483284,2.610930395,0.108084206,0.384048068,0.166766414,0.318742933,1.137699996,0.343978552,-0.04427543,0.329768056,-0.165042113,0.458195982,0.127438347,1.636477779,0.008343077,0.486076775,0.167035315,0.44246923,-0.335405606,0.375142833,0.091204509,0.339466696,0.116729401,0.287634889,0.199282467,-1.109450646,-0.134916621,0.479303761,-0.145533458,0.448661966,0.382701889,1.173015073,0.054283987,0.403831472,0.034329625,0.362462374,-0.311114689,0.369006125,-0.135496597,0.436520544,-0.03969472,0.30748157,-0.799956392,-0.859383314,0.111604054,0.424905471,0.113120239,0.400960541,0.053875797,0.9371919,0.000610799,0.455653104,0.032775438,0.431791674,0.433584675,-1.025894597,-0.077503336,0.54037434,0.023622894,0.528859116,0.843497854,0.143719067,-0.212131316,0.480956465,-0.220565665,0.358885597,-0.88160669,-0.720671951,0.007866787,0.473187443,0.010208108,0.409637324,-0.116826873,-0.221052955,-0.01023317,0.498387179,-0.078436852,0.512052784,1.270675085,2.137386119,-0.227340481,0.5513337,-0.225740569,0.610608751,-0.083396986,-1.546617412,0.05337387,0.364461013,0.016821684,0.312871344,1.089765692,-0.927721713,-0.09806706,0.441675627,-0.201361748,0.452730597,-0.731864434,0.018981022,-0.194055763,0.442996961,-0.227128303,0.471790595,0.069494295,-0.220272846,-0.194199096,0.439062693,-0.141777802,0.617214604,0.581899726,0.213189967,0.135923701,0.435010368,0.183857505,0.43274919,0.739918085,-0.436203244,0.049431001,0.306971871,0.105767277,0.368751968,0.904919576,-0.079959013,0.012732108,0.417687489,-0.012892919,0.332207196,0.229087812,-0.117110692,0.204320269,0.536741195,0.225818487,0.464746363,-0.370687041,-0.370580121,0.05335379,0.269993868,0.081122936,0.25749023
7.334669339,-0.004473893,0.407482181,2.033164658,1.277369595,0.015839542,0.540111563,0.025266881,0.511934231,-0.3133475,2.142017979,-0.049567953,0.460960036,-0.058225016,0.413332605,0.877323718,0.118773663,-0.007172429,0.249971082,-0.034125723,0.238037951,-0.282154034,-0.889793334,-0.071019777,0.398041733,-0.078516824,0.426483716,1.273286708,2.004251555,-0.032031973,0.388562869,0.037040206,0.387564629,1.679885357,0.224849003,-0.025446184,0.18179065,-0.009264097,0.12004035,-0.218835618,1.987961785,0.031395076,0.576518138,-0.016393484,0.51369902,-1.299707143,0.293349545,0.117040428,0.388257119,0.175315793,0.299946621,0.195878985,-1.019089682,-0.033488132,0.330856292,-0.149659862,0.468353672,-0.51045731,1.762874971,0.01563084,0.482119252,0.169125735,0.432509813,0.143359989,-0.874423166,0.100129168,0.336405751,0.123970049,0.282894438,0.904147592,0.430165905,-0.127746044,0.479591762,-0.139178094,0.450592334,0.164947105,-0.779682836,0.059713772,0.402064733,0.038766818,0.359197677,-0.596342465,1.18025292,-0.125718872,0.436621424,-0.035737849,0.305163022,1.030534121,0.844205593,0.120211457,0.42504761,0.118120262,0.400672517,0.207726527,0.133612272,0.010329005,0.453367851,0.037446028,0.422989038,0.007605664,-0.704735257,-0.067437388,0.538100581,0.032357467,0.526673922,0.180033827,0.433110029,-0.204060797,0.47946779,-0.215821625,0.356457626,0.304053994,-2.069721634,0.01972321,0.469621016,0.019471874,0.407442885,1.01312176,0.853441687,-0.001593446,0.496395979,-0.070741159,0.511116569,0.359969262,-1.478115278,-0.218867901,0.547145241,-0.218325203,0.609859488,0.767698331,-0.274763302,0.065855059,0.363170064,0.026755442,0.315681369,-1.069784508,0.683314223,-0.087293099,0.441725516,-0.192845553,0.455207986,-1.482573376,0.133510319,-0.186144395,0.440371629,-0.217362241,0.468284616,0.459603595,2.525526313,-0.184598041,0.436552352,-0.130603349,0.61584743,0.644325546,0.088954562,0.146186861,0.432078934,0.195257026,0.43133308,-1.183780546,1.581065762,0.058132961,0.307052369,0.118654407,0.367004665,0.004316159,-0.543793207,0.019493193,0.416878882,-0.006748357,0.332605762,0.873688844,2.924892113,0.210621685,0.534179215,0.231377966,0.462019238,0.415167311,1.846010292,0.059459039,0.268504365,0.085779926,0.256256619
7.354709419,0.00367581,0.405853829,-0.128736741,0.947481295,0.026993966,0.538555401,0.032583777,0.509104693,0.414812464,0.618383286,-0.041338052,0.460557248,-0.04909739,0.414187385,-0.207858259,1.558644288,0.002259262,0.251422136,-0.021870756,0.242139167,-1.507233734,0.905566095,-0.061366175,0.396680354,-0.070250895,0.426357371,-1.200338066,0.114788186,-0.023468202,0.388464372,0.044457277,0.389006247,-0.439413323,0.16903802,-0.014336046,0.18095887,-0.001413927,0.119627535,0.968133779,0.951034091,0.037152675,0.573447029,-0.011710701,0.509375982,0.117787267,1.285657636,0.125935196,0.391959004,0.1834834,0.305855551,-1.642351926,3.079987704,-0.022726858,0.331897752,-0.133494674,0.477844759,-0.098704551,-1.085742706,0.022817753,0.478048553,0.170927189,0.422648285,-0.582345627,0.436038338,0.108974887,0.33327067,0.131122215,0.278172408,-1.477883864,-0.184512412,-0.120583116,0.479773374,-0.132808304,0.45246958,0.409653056,1.292672942,0.065105643,0.400253223,0.043218368,0.355960021,0.083333681,0.057335746,-0.115955931,0.436630964,-0.031969401,0.303066163,-1.077342254,0.364493063,0.128695685,0.425110425,0.123086816,0.400352589,-0.452717953,-0.76458494,0.020026026,0.45098711,0.042196928,0.414409417,1.378532481,0.068470814,-0.057393713,0.535710848,0.040797672,0.524511358,-2.803999961,0.136780133,-0.195970214,0.477894266,-0.210998967,0.354145852,0.34862929,-0.022274543,0.031523476,0.465995775,0.028672541,0.405329382,-1.844252772,-1.051436984,0.007001333,0.494306999,-0.062952314,0.510080144,0.803088999,1.600501506,-0.210425486,0.542737898,-0.210933575,0.60880969,0.407333159,1.352246835,0.078254092,0.361811653,0.036786583,0.318550153,0.949859493,0.019170106,-0.076545747,0.441714978,-0.184208749,0.457662494,0.139147551,0.909393821,-0.178222265,0.437682441,-0.207493196,0.46459817,-0.181170852,1.668517459,-0.174913479,0.433965776,-0.119607104,0.613555473,-1.300425346,0.664011651,0.156393956,0.429066306,0.206516621,0.429783477,-2.032495685,0.715778394,0.066806648,0.307139931,0.131111554,0.365182245,-0.585981778,0.387267579,0.026222438,0.415983225,-0.000624833,0.3330696,-0.088446528,1.23425466,0.2165739,0.531552597,0.236735814,0.459374585,1.609775954,-0.232725578,0.065504844,0.266992037,0.090371542,0.255017821
7.374749499,0.011792619,0.404199445,1.59176065,0.507092885,0.037917104,0.536868582,0.03971702,0.506239236,-0.015002295,-0.77989511,-0.033134806,0.460039887,-0.039974641,0.415052185,-2.071215319,0.997268606,0.011656724,0.252810392,-0.009482317,0.24219481,-0.617849027,-0.393019665,-0.051634079,0.395229389,-0.061869235,0.426069593,1.386242955,0.8119199,-0.01495666,0.388274556,0.051791291,0.390405904,0.241507819,-0.04958192,-0.00327932,0.180152011,0.00642215,0.119338266,-0.24306078,2.598086937,0.042774412,0.57025998,-0.007038898,0.505084244,1.983500311,0.298005052,0.134767114,0.395129603,0.19150118,0.297326064,-0.755119124,-0.395355731,-0.01199543,0.332891964,-0.116546142,0.486576252,0.283504964,0.481103322,0.02990275,0.473866925,0.172466647,0.412898999,0.914696332,1.347606834,0.117740596,0.33006275,0.138187478,0.273471428,0.801078436,-2.215808547,-0.113428196,0.47984854,-0.12642487,0.454291672,-0.889068691,-1.738908047,0.070460926,0.398398775,0.047686454,0.352750762,0.991331669,-1.031827652,-0.10620957,0.436549538,-0.028368107,0.301179078,1.38820245,1.648858264,0.137055909,0.425092939,0.128020947,0.399999628,0.634772018,0.248219469,0.029699469,0.448512157,0.04703157,0.406074265,-0.770154621,0.034826803,-0.047374685,0.533206259,0.048954045,0.522368364,-0.74346011,1.625467318,-0.187860148,0.476237473,-0.2060921,0.351949673,-0.450814122,-0.536971938,0.043264461,0.462313479,0.03781475,0.403294052,0.144874605,0.904363667,0.015549253,0.492121762,-0.055068472,0.508940613,0.202329588,1.972073509,-0.202014659,0.538115212,-0.203563365,0.607451403,0.485925512,1.663283745,0.09056801,0.360386658,0.046917951,0.321473158,0.65324121,1.736502665,-0.065828244,0.44164225,-0.175443258,0.460092587,1.026478039,-0.379379445,-0.170290008,0.434931175,-0.197530506,0.460738155,-0.995416746,-0.159928993,-0.165147773,0.431304685,-0.108854094,0.610285914,0.26077056,-1.510973782,0.166542774,0.425974544,0.217631007,0.428099242,0.561439139,1.405452084,0.075450227,0.30723434,0.143132719,0.363300144,-0.383141178,1.462212429,0.03291916,0.415001462,0.005476865,0.333596367,1.036007364,-1.298715428,0.222176542,0.528862075,0.241898309,0.45680796,0.50340849,0.197161211,0.071491156,0.265458693,0.094900411,0.253775111
7.394789579,0.019876015,0.402519206,-0.614789351,1.353639139,0.048605441,0.535052552,0.046673095,0.503634094,-1.063525979,-0.214576797,-0.024960065,0.459408223,-0.030861095,0.415924926,-0.986307426,-1.4539794,0.021017415,0.254126354,0.002922573,0.238538142,-1.259328284,0.43795735,-0.041825032,0.393690439,-0.053371141,0.425615411,0.744209071,-1.215268078,-0.006499504,0.387993306,0.059040447,0.391757563,-0.328620064,0.465901091,0.007720644,0.17936983,0.014246382,0.119171485,-0.15861149,0.993433522,0.048260654,0.566958488,-0.002378042,0.500822597,1.71212237,0.287477204,0.143534832,0.397747096,0.199221374,0.296377135,-0.774106158,0.838112623,-0.001297666,0.333838442,-0.098830424,0.49446547,-0.181651879,-0.357990943,0.036884846,0.469576645,0.173769546,0.403274817,1.172890134,0.373786487,0.126425288,0.326783294,0.14516739,0.268793934,-0.128759372,2.250824096,-0.106281649,0.479817226,-0.120028731,0.456056602,1.467569728,-0.189876651,0.075780975,0.396503224,0.052173221,0.34957127,-0.511386165,-0.954001605,-0.09648156,0.436377539,-0.024913931,0.299490743,-0.81342018,0.468885573,0.145291395,0.424994195,0.132923665,0.399612588,-0.0594494,-0.09593391,0.039346956,0.445944292,0.05195269,0.398000762,-0.13281324,-0.000907529,-0.037382655,0.530587951,0.056837282,0.520241577,-0.578187397,-1.149471438,-0.179731185,0.474498994,-0.201095575,0.349868373,1.92847439,-1.36394663,0.054943074,0.458575881,0.046903052,0.401334109,1.230544875,1.765541932,0.024048395,0.489841814,-0.04708824,0.507694794,1.32196427,0.500097819,-0.193636799,0.533280835,-0.196212246,0.605776521,0.403144333,0.14173513,0.102793912,0.358895967,0.057151829,0.324445571,-0.606991171,0.217456103,-0.055143815,0.441505589,-0.166540766,0.462496518,-0.086134997,-0.827059027,-0.162348238,0.43211961,-0.187483945,0.456712159,-1.254194758,0.983591972,-0.155303361,0.428570816,-0.098408892,0.605995752,-0.067737011,0.348538791,0.17663114,0.422805719,0.228595252,0.426279533,0.485195659,0.525599728,0.084061846,0.307335343,0.154715399,0.361372475,0.314117447,0.818372717,0.039582697,0.413934527,0.011556057,0.334183489,-0.207669513,0.477887162,0.227429753,0.526108342,0.246871114,0.45431512,1.469935595,1.28701853,0.077417967,0.263906128,0.099369121,0.252529706
7.414829659,0.027925482,0.400813225,-0.994701598,1.381254043,0.059055882,0.5331089,0.053459878,0.500895342,-0.353507218,0.785012196,-0.016815669,0.458662549,-0.02176127,0.416803202,1.112354735,-0.981697901,0.030338803,0.255360867,0.015361642,0.240825335,-0.321394121,0.073894833,-0.031940728,0.392065127,-0.044756125,0.424990031,-0.774117512,-0.809018801,0.001901148,0.387620517,0.066202956,0.393055207,-0.169780575,0.008072474,0.018660531,0.178612004,0.022060809,0.119125984,-0.57945596,-0.524304024,0.053611878,0.563544075,0.002271835,0.496589811,1.355659351,-1.935835209,0.152237048,0.399792069,0.206497464,0.28080594,-1.288275296,0.347839323,0.009362624,0.334736695,-0.080381533,0.501442846,0.419968791,0.609601108,0.043763134,0.465180014,0.174859805,0.393787107,1.621689508,2.84148026,0.135028013,0.323433611,0.15206351,0.264142185,0.783024509,-1.314187174,-0.099143837,0.479679416,-0.11362069,0.457762026,-1.447059353,1.101783772,0.081067173,0.394568405,0.056680757,0.346422908,0.709400319,-0.939917802,-0.08677365,0.436115381,-0.021587964,0.297991006,0.493345977,0.111605587,0.153401501,0.424813255,0.137795949,0.399190502,0.696628997,2.81046007,0.048966126,0.443284839,0.056962368,0.390202056,0.603444732,-0.566615164,-0.027419952,0.527857084,0.064458182,0.518127367,-1.097512536,-0.105286411,-0.171583916,0.472680415,-0.196004077,0.34790114,-1.619080132,0.747818619,0.066556262,0.454784719,0.055941899,0.399446747,0.098791776,0.881109961,0.032496833,0.487468722,-0.039010443,0.506339562,-1.045461236,0.598651004,-0.185293248,0.528238525,-0.188877897,0.603776824,1.587706954,0.27071781,0.114928949,0.357340476,0.067489942,0.327462283,0.26302511,-1.491840017,-0.044495669,0.441303269,-0.157492755,0.464872295,1.510939082,-0.621613113,-0.154397554,0.429249526,-0.177363645,0.452528403,0.519006896,2.513072926,-0.145382747,0.425765918,-0.088332891,0.600654669,-1.467545655,-1.366343708,0.186656915,0.419561912,0.239404792,0.424323806,-1.735721633,-0.232333877,0.092639635,0.307442652,0.165860192,0.359411996,-0.534062282,0.413580861,0.046212398,0.41278334,0.017612164,0.334828185,0.005746672,0.610096247,0.232334195,0.523292047,0.251659319,0.451892004,0.152031845,0.50204602,0.083285307,0.262336131,0.103780146,0.251282795
7.434869739,0.035940502,0.399081558,1.275859897,-1.180707549,0.069265753,0.531039362,0.060098262,0.497639375,-0.09107672,-0.599430149,-0.008703443,0.457803181,-0.01267988,0.417684274,-0.002352731,0.813128987,0.039618369,0.256505147,0.027946611,0.245777435,-0.639997013,-0.004023729,-0.021983013,0.390355091,-0.036023937,0.424188877,-0.820027836,0.461363763,0.010243219,0.387156089,0.07327705,0.394292843,-0.552391065,-0.765162741,0.029537063,0.177878125,0.029867254,0.119200408,0.084668784,0.490144536,0.058828666,0.560018284,0.006910639,0.492384628,0.577572376,0.953114035,0.160872508,0.401247604,0.213792872,0.301104446,0.275931647,1.26190043,0.019981638,0.335586219,-0.061251817,0.507454295,0.29725989,0.53569532,0.050536788,0.460679355,0.175759846,0.384445745,0.117887823,1.694398972,0.143547886,0.320015013,0.158877383,0.259518207,-1.097458144,-0.397686897,-0.092015128,0.479435114,-0.107201656,0.459405816,0.933524765,-0.001486838,0.086320925,0.392596149,0.061211123,0.343307045,0.714408932,2.293678783,-0.077087563,0.435763498,-0.018372327,0.296670562,1.803955496,0.91250894,0.161385684,0.424549205,0.142638753,0.398732474,-1.655299915,-2.026190468,0.058554635,0.440535146,0.062062084,0.382687566,-1.058638084,3.169699614,-0.017488883,0.525014837,0.071827594,0.516021872,-0.560591697,-0.898091087,-0.163418935,0.470783321,-0.190812432,0.346047058,0.154175373,3.34915617,0.078101007,0.450941721,0.064935637,0.397629136,0.452906562,0.716615831,0.040892641,0.485004076,-0.030834116,0.504871734,-1.824307589,-0.359041669,-0.176985307,0.522992147,-0.18155794,0.601443995,1.038655868,1.192301118,0.126970334,0.355721091,0.077933457,0.330517865,0.872067534,-0.200181755,-0.033887,0.441033593,-0.14829053,0.467217649,-1.455178763,-0.885784436,-0.146438534,0.426322704,-0.167180039,0.448195698,-0.276742099,-0.423970092,-0.135388505,0.422891753,-0.07868132,0.594247764,0.314277958,0.199570961,0.196617999,0.416245208,0.250055436,0.422231831,0.802747021,1.538015583,0.101181713,0.307555949,0.176570411,0.357430103,1.02959436,0.925249669,0.052807627,0.411548808,0.023644719,0.335527476,0.295606557,0.815474242,0.236891047,0.520413804,0.25626747,0.449534726,-0.012962431,0.643131072,0.089093243,0.260750475,0.108135926,0.250035571
7.45490982,0.043920563,0.397324203,-0.869854341,1.439770587,0.079232801,0.528845819,0.066589481,0.495313604,1.615453449,-1.758751501,-0.000625205,0.456830456,-0.003621804,0.418565077,0.896284739,1.982073041,0.048853609,0.257550818,0.040694272,0.249736854,1.886989387,0.796222122,-0.011953883,0.388561991,-0.027174589,0.423207634,-0.402714684,0.62941015,0.018524674,0.386599931,0.080260997,0.395464511,-0.695887211,0.818547635,0.040346998,0.177167707,0.037667324,0.119393248,-1.262758731,-0.231244418,0.063911706,0.556382685,0.011538214,0.488205767,-0.394151243,1.119480352,0.169440003,0.402099361,0.221435458,0.300710368,-2.118487907,0.412571013,0.030555586,0.336386504,-0.041511521,0.512462863,0.300693385,1.294353156,0.05720506,0.456077018,0.176490629,0.375259154,-0.891568189,-0.214822867,0.151984078,0.316528814,0.165610563,0.254923882,-0.32249369,0.69290041,-0.084895892,0.479084345,-0.100772409,0.460985609,0.120761228,1.148783628,0.091543663,0.390588289,0.065766318,0.340225065,-1.539655167,1.594857921,-0.067425001,0.435322344,-0.015250068,0.295520919,1.158478259,-1.064379432,0.169243487,0.424201151,0.147453015,0.398237678,-0.334787838,-0.181543044,0.068110158,0.437696584,0.067252765,0.375463311,1.574795242,2.079949592,-0.007591727,0.522062411,0.078956385,0.513921022,-0.0118531,0.878207718,-0.155236847,0.4688093,-0.185515609,0.344305131,-0.118219142,1.26409635,0.089574328,0.447048604,0.073888493,0.395878423,0.676639989,0.121144266,0.049233884,0.482449485,-0.022558693,0.50328801,-1.079248123,0.157718749,-0.16871424,0.517545666,-0.17424997,0.598769707,-1.45715566,-0.142541225,0.138915332,0.354038726,0.088482972,0.333606543,-0.780048052,2.087863503,-0.023320983,0.440694892,-0.138925256,0.469529998,0.645013632,-1.284390259,-0.13847174,0.423340925,-0.156943733,0.44372339,0.022048161,1.568335,-0.125323277,0.419950097,-0.069500157,0.586777933,1.182158915,-0.885662549,0.206512327,0.412857702,0.260543368,0.420003683,-0.028411278,-0.819208037,0.109686181,0.30767488,0.186851697,0.355436867,0.98810452,-0.598515804,0.059367763,0.410231824,0.029653341,0.336278195,2.850512464,1.177398311,0.241102008,0.517474182,0.260699603,0.447239558,-0.583083177,-0.93165365,0.094841879,0.259150922,0.112438804,0.24878918
7.4749499,0.051865148,0.395541102,0.916170786,1.658315075,0.088955191,0.526530291,0.072930459,0.492710464,-0.706601466,-1.227602558,0.007417245,0.455744737,0.005407923,0.419442207,-0.701985583,0.801099915,0.05804203,0.258489938,0.053506755,0.248979358,0.081592839,0.697887576,-0.001855489,0.386687502,-0.018208384,0.422042293,2.919265151,0.959903751,0.02674352,0.385951959,0.087153112,0.396564289,-1.143345183,-0.015212929,0.051087135,0.176480185,0.045462404,0.119702831,0.927236494,1.779371085,0.068861788,0.552638867,0.016154348,0.484051928,-1.448547971,1.466900815,0.177938373,0.402335649,0.228986328,0.300846303,-0.456129273,0.387688583,0.04108069,0.337137033,-0.021247327,0.516449584,-0.196028158,0.565333661,0.063767282,0.451375373,0.177071682,0.366234345,-0.181887267,0.213009212,0.160335823,0.312976335,0.172264587,0.250360908,1.170897599,0.390404817,-0.077786503,0.478627157,-0.094333809,0.462498978,0.056008866,0.129123804,0.096736835,0.38854665,0.070348304,0.337178352,0.280826761,-1.037894203,-0.057787638,0.434792393,-0.012205074,0.294534365,1.554893828,1.689657433,0.176974551,0.423768226,0.152239659,0.397705349,2.232954193,0.99171947,0.07763039,0.434770548,0.072534843,0.36853226,0.32701344,2.010125993,0.002269259,0.519001027,0.085855391,0.511820567,-0.104555719,1.306313379,-0.14703826,0.466759937,-0.180108723,0.342674277,0.476927019,-0.645553155,0.100973285,0.44310707,0.082804575,0.394191734,-0.251505033,0.330447694,0.057518627,0.479806577,-0.01418395,0.501585103,0.606546669,2.069284893,-0.16048127,0.511903144,-0.166951522,0.59574567,-0.820736774,0.134810419,0.15076127,0.352294305,0.099138521,0.336722185,0.232315323,0.599700252,-0.012800774,0.440285526,-0.129387996,0.47180641,-1.217932311,0.808485043,-0.130497714,0.420305966,-0.146665468,0.4391213,-0.396365889,-0.635895769,-0.11518977,0.416942736,-0.060823252,0.578267573,-1.236109743,-1.361192533,0.216337875,0.409401492,0.270865144,0.417639753,-0.004980722,2.223203859,0.11815113,0.307799061,0.196711656,0.353441086,0.61366639,-0.528305994,0.065892198,0.408833266,0.035637756,0.337077026,0.598251791,0.627801268,0.244969293,0.514473714,0.26495927,0.445002922,-2.723662596,0.917426546,0.100531354,0.257539222,0.116691054,0.247544777
7.49498998,0.059773741,0.393732143,-1.423176554,2.418270164,0.098431509,0.524094945,0.079131259,0.490268115,0.693048753,-0.335361967,0.015422114,0.454546407,0.014404166,0.420311914,1.426037382,0.502054087,0.067181156,0.259315025,0.066323106,0.249873636,-0.330365007,-1.44789569,0.008309867,0.384733318,-0.009125937,0.420689191,-0.042922299,2.363259745,0.034897806,0.385212099,0.093951763,0.397586298,1.608972706,-0.86498326,0.06175431,0.175814914,0.053253653,0.120127319,-0.59938895,-0.251124249,0.073679804,0.548788443,0.020758764,0.47992179,-0.580872958,-0.427695888,0.186366501,0.401947485,0.236161479,0.286749541,-0.469068493,1.268775511,0.051553185,0.337837281,-0.000560042,0.519413437,-1.061266286,0.989771589,0.070222862,0.446576809,0.177521151,0.357376987,-0.505689816,0.832503585,0.168602415,0.309358897,0.178840977,0.245830798,0.622569428,-0.595875648,-0.070687342,0.478063616,-0.087886708,0.463943457,-0.153676796,-1.764114853,0.101901911,0.386473058,0.074958989,0.334168305,0.542664558,0.970618348,-0.048177125,0.434174138,-0.009221978,0.293703928,1.312225585,-0.131700785,0.184578602,0.42324959,0.156999602,0.397134778,-0.697152145,1.183628213,0.087113044,0.431758455,0.077908311,0.361894686,0.350469074,0.405440399,0.012091841,0.515831925,0.092535403,0.509716099,-0.389274973,-1.585108138,-0.138823794,0.464636816,-0.17458704,0.341153338,0.277071344,0.711036015,0.112294975,0.43911881,0.091687862,0.392566169,-0.597910098,0.348784888,0.065744928,0.477077001,-0.005710004,0.499759676,-0.187081563,-0.165267948,-0.152287579,0.506068737,-0.15966007,0.592363688,0.465393876,0.293852313,0.162505531,0.35048876,0.109899571,0.339858278,-0.053313166,-0.539627077,-0.002329508,0.439803895,-0.119669761,0.474043562,0.655252727,1.11517444,-0.122516985,0.417219607,-0.136355984,0.434399641,-1.853612293,0.635906925,-0.104990758,0.413871469,-0.052669893,0.568759521,-0.077911025,3.55629765,0.226092656,0.405878683,0.28101771,0.415140745,0.674779975,1.920872446,0.126574632,0.307928077,0.206159516,0.351450359,0.102760171,-2.229814186,0.072380337,0.407353998,0.041597781,0.33792049,1.454349342,-0.271742216,0.248495633,0.511412893,0.269049568,0.442821375,0.523613911,0.741361536,0.106161844,0.255917108,0.120894915,0.246303448
