time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
7.707707708,0.14136368,0.37286542,0.129967647,0.314831047,0.139590844,0.397682074,0.136082322,0.398537611,0.517086603,0.160695058,0.132453336,0.351927453,0.120109305,0.365678728,0.435782378,0.964722245,0.128413303,0.362935932,0.127531991,0.370472829,0.171997613,0.452063114,0.150116233,0.375412672,0.140058734,0.373876721,0.205962957,0.550561305,0.110266426,0.345779031,0.117249043,0.362963666,-0.12590068,0.111116233,0.108608475,0.385237129,0.099835201,0.39997178,0.299979754,0.266255952,0.076025699,0.392365896,0.07299931,0.39451534,0.186792416,0.448190104,0.177495826,0.319048938,0.182449742,0.317570173,0.279182649,-0.038754816,0.157267451,0.325418531,0.126822675,0.331425488,0.232520923,0.782683998,0.103040103,0.358296085,0.094483953,0.370921806,-0.074942912,1.231854815,0.17407682,0.412676046,0.168400008,0.416055747,-0.465996246,0.560569021,0.139454623,0.344621174,0.126440366,0.347749695,0.000485588,0.363451608,0.213002993,0.361417507,0.210974888,0.36959973,0.757057175,0.247961626,0.161024655,0.383793173,0.159438742,0.38531036,0.128204606,0.574979569,0.154998389,0.356321768,0.145204174,0.364415445,0.261974956,0.398162882,0.15312801,0.385518048,0.140442101,0.399683763,0.35485949,0.277225601,0.106616365,0.342141836,0.097542924,0.346848001,0.294533924,0.198581909,0.169634024,0.366665915,0.165803956,0.367147258,0.474831212,-0.10068351,0.132271203,0.363841484,0.124301449,0.377609038,0.207285961,-0.213916956,0.08600094,0.409689329,0.072345364,0.42535804,0.090434776,0.853662699,0.172042288,0.367349347,0.155935621,0.374525206,0.426510026,0.305579427,0.174564565,0.33420302,0.177093968,0.333018443,0.158961486,0.527885946,0.140630267,0.348374469,0.125408273,0.356770671,-0.537348756,0.141120069,0.175981831,0.394205786,0.15881373,0.391829849,0.479274424,0.609878641,0.166777484,0.318964634,0.160289074,0.330453121,0.185693818,-0.004542838,0.102426078,0.337927336,0.091021319,0.3437467,0.421772345,0.683353464,0.190507357,0.357246469,0.179634746,0.345120959,0.103071808,-0.148521351,0.152901305,0.373187758,0.128216436,0.376696778,0.199572152,0.471577214,0.123245783,0.336056991,0.112774705,0.333595899,-0.018579237,0.62623101,0.136942943,0.391877961,0.112555435,0.394666035
7.717717718,0.14509076,0.371803844,-0.0174293,0.630853588,0.143011845,0.3966159,0.139564191,0.397351372,0.200152604,0.066548961,0.136315184,0.351017389,0.123626322,0.364604497,0.412581738,0.500033177,0.131599646,0.361942911,0.130578655,0.369368775,0.177235451,0.091943721,0.153757457,0.374428646,0.143613387,0.373156065,0.466302391,0.007320072,0.113786157,0.344363019,0.120250924,0.36172106,0.213486353,0.662575311,0.111729456,0.38394452,0.103076763,0.398982832,0.266907793,0.639288038,0.079884647,0.390671504,0.076208959,0.393024877,-0.063573947,-0.337161942,0.180881957,0.317957082,0.185305288,0.316347895,0.632368946,-0.420516489,0.161405498,0.325317985,0.130521859,0.331227911,0.264042642,0.344116164,0.106739783,0.357473721,0.098336903,0.370076471,0.282133249,0.005423478,0.177835167,0.412373813,0.171882243,0.415726828,0.657202006,0.777809302,0.142672478,0.343401939,0.129312412,0.34689061,0.738002389,0.991736066,0.216376503,0.360243564,0.214244196,0.368763473,0.046914147,0.397903478,0.164576109,0.383518715,0.162873779,0.384444284,-0.292321269,0.398520032,0.158737178,0.355584853,0.148436748,0.363434705,0.589440652,0.277387357,0.15625036,0.383958258,0.144023665,0.398855223,0.030625221,0.571802636,0.109378097,0.341246539,0.100338712,0.345990684,0.423703563,0.477540077,0.172313131,0.364994383,0.168642382,0.365577488,-0.110006788,0.109462231,0.13681996,0.363234767,0.128418279,0.377231908,0.20052419,0.232209216,0.090008675,0.408716614,0.076701612,0.424318812,0.370015059,0.585648273,0.176073511,0.367422688,0.159737158,0.374406429,0.046642463,0.760878184,0.178325523,0.333046511,0.180751432,0.331698965,0.450574199,0.324782377,0.143736741,0.3478874,0.128311981,0.356195517,-0.369025667,0.403986141,0.179785525,0.394001491,0.162274827,0.391333617,0.333519103,0.246121067,0.170580753,0.317941926,0.163343683,0.329632581,0.222519118,-0.160942522,0.10639309,0.33691887,0.094993853,0.342465,0.332597147,0.878823004,0.194504538,0.355919185,0.183776613,0.343539958,0.121658428,0.217906434,0.156208788,0.372840846,0.131199297,0.376209391,0.410326736,0.474696256,0.126679039,0.334541708,0.116468057,0.332025534,0.388406878,0.243481124,0.140664439,0.391247133,0.116736119,0.394300356
7.727727728,0.148807175,0.370734598,0.643250134,0.037255361,0.146424656,0.395538323,0.143037646,0.39615356,0.267605021,0.338564304,0.140163145,0.350108469,0.127138989,0.363519968,-0.278874614,0.198572398,0.134775422,0.360948351,0.133616871,0.368257026,0.229531756,-0.084678501,0.157382914,0.373442062,0.147158208,0.372431542,0.030009747,0.662974654,0.117288143,0.342948508,0.123236436,0.360469818,-0.330928216,0.517108181,0.114840865,0.382657815,0.10631167,0.397982852,-0.229400154,0.593223799,0.083740532,0.388981847,0.07941662,0.391539612,0.095527176,-0.174931033,0.184250617,0.316861124,0.188145157,0.3151198,-0.01968515,0.177768322,0.165529189,0.32522089,0.134229554,0.331030171,0.370015473,-0.01823566,0.110423579,0.356649432,0.102178615,0.369221508,-0.090305157,0.468505344,0.181573581,0.412062295,0.175354223,0.415386338,0.103461481,0.133150162,0.145879156,0.342192508,0.132184066,0.346035005,0.365430637,0.328435616,0.219718336,0.359070773,0.217484925,0.367916861,0.292111009,0.22011049,0.168113808,0.38322284,0.166300413,0.383560296,0.189304981,0.36995182,0.162455811,0.354846575,0.151658047,0.36244896,0.390213795,0.217421032,0.159360564,0.382384542,0.147600875,0.397999665,0.048631391,0.53033191,0.112140355,0.340357134,0.103136769,0.345132045,0.031316252,-0.145855859,0.174967456,0.36332322,0.171078672,0.364009105,0.221778807,0.4527278,0.14135161,0.362628721,0.132524647,0.37684626,0.897469263,0.14243078,0.094013959,0.407725304,0.081064162,0.423251888,-0.05703819,0.518038094,0.180082295,0.36749155,0.16352235,0.374277144,0.369247111,0.330865109,0.182068102,0.331882494,0.184391066,0.330375026,-0.197062705,0.758793329,0.146826919,0.34740425,0.131209474,0.355616822,0.514056607,0.394721184,0.183575162,0.393773227,0.165735148,0.390814801,1.179053598,0.156984178,0.17436144,0.316920793,0.166389739,0.328803889,0.634594317,0.077998559,0.110353013,0.33592515,0.098965019,0.341193661,0.14427475,0.214953832,0.198480188,0.354598736,0.187904115,0.341976845,0.35872935,0.908963065,0.159501327,0.372487382,0.13418451,0.375710586,0.403791325,0.58636788,0.130099975,0.333024317,0.12015153,0.330457414,-0.063097287,0.263557078,0.144374333,0.390590661,0.120908714,0.393897401
7.737737738,0.152512848,0.369657602,-0.283348227,0.457176973,0.149829377,0.394449269,0.146502673,0.394944233,-0.408370293,0.493389422,0.143997055,0.349200626,0.130647251,0.362425193,-0.341364925,0.718878563,0.137940801,0.359952095,0.13664683,0.367137585,0.509736455,0.291739752,0.16099254,0.372452763,0.150693101,0.371702787,0.189778338,-0.183001879,0.12077235,0.341535579,0.126205887,0.35920986,-0.210490607,0.457296983,0.117942844,0.38137688,0.10953999,0.396971763,-0.582396077,0.741502281,0.087593313,0.38729711,0.082622614,0.390059539,0.684471433,0.211531996,0.187601772,0.315760924,0.190969654,0.313885867,0.132523832,1.026094553,0.169638374,0.325126812,0.137945986,0.330832062,-0.2315921,0.259872449,0.114091361,0.355822955,0.106008747,0.368356748,0.398727984,0.074819037,0.185291964,0.411740933,0.178816058,0.415033726,0.237317439,0.610785002,0.149074765,0.340992757,0.135055616,0.345182644,0.492170874,0.456921702,0.223028564,0.357899115,0.22069736,0.367059958,-0.095814105,0.670452634,0.171637882,0.382904988,0.169718562,0.38265839,-0.034375362,0.350849922,0.166154175,0.354106807,0.154868178,0.361458248,-0.395943899,0.196988125,0.162458706,0.380797041,0.151173369,0.397116666,0.28173003,0.138784958,0.114903395,0.339473465,0.105937189,0.344272018,-0.049398267,0.153565716,0.177597251,0.361652496,0.173628588,0.36244495,0.73332224,0.898004561,0.145865327,0.362023094,0.136619854,0.376451537,0.244770377,0.074500208,0.098016739,0.406715199,0.085432727,0.422157131,0.514193445,0.464089481,0.184068494,0.367555259,0.167291288,0.374136868,0.268125144,0.080136492,0.185792321,0.330710801,0.188012884,0.329046698,0.777567015,-0.189434854,0.149900927,0.346924676,0.134100891,0.355034409,0.145295744,0.582023528,0.18735072,0.393520328,0.169194655,0.390273118,0.06403783,0.854487733,0.178119477,0.315901005,0.169427405,0.327966811,-0.064684993,0.587165053,0.114305713,0.334946186,0.102934644,0.339932983,0.204389213,0.698440314,0.20243421,0.353285173,0.192017026,0.340431831,0.201239671,0.324604852,0.16277896,0.372126852,0.137172125,0.375200059,0.518735668,0.086621217,0.133508556,0.331504869,0.12382491,0.328891693,0.141763003,0.478694109,0.148072543,0.389908209,0.125072612,0.393456647
7.747747748,0.156207702,0.368572778,0.320502956,0.321807173,0.15322611,0.393348662,0.14995928,0.393723434,0.546506127,0.659414332,0.14781675,0.348293788,0.134151131,0.36132024,-0.193316884,0.368593127,0.141095955,0.358953984,0.139668649,0.366010374,0.275001523,0.900750161,0.164586272,0.371460586,0.154217964,0.370969431,-0.068962277,0.529055762,0.124238749,0.340124307,0.12915956,0.357941158,0.242679997,0.476477941,0.121035533,0.380101572,0.112761722,0.395949449,0.250811703,0.762064376,0.091442945,0.38561747,0.08582726,0.388584646,0.779394552,0.28597558,0.190935394,0.314656339,0.193779077,0.312646074,0.131152451,0.610637265,0.173732906,0.325035305,0.14167137,0.330633369,0.428582501,0.073871835,0.117742998,0.354994023,0.109826966,0.367482013,0.127952831,0.447180272,0.188990221,0.411409164,0.182267818,0.414668476,0.456609541,0.842012115,0.152259409,0.339802552,0.137927344,0.344333288,0.351591744,0.43158587,0.226307266,0.356728569,0.223881618,0.366192601,0.585276722,0.310143787,0.175148459,0.382564607,0.1731284,0.381738371,0.402576004,0.828358638,0.16983216,0.353365416,0.158067267,0.360462605,0.450914638,-0.019838184,0.165544867,0.379195892,0.154740783,0.396205818,0.394624111,0.768172708,0.117667466,0.33859537,0.108740069,0.34341065,0.806480885,0.672490648,0.180202775,0.359982275,0.176895368,0.360875407,-0.520069927,-0.230506376,0.150360286,0.361417628,0.140703184,0.376047171,-0.073687257,0.283164662,0.10201696,0.405686101,0.089807016,0.421034404,0.286657359,0.014886382,0.188031969,0.367613134,0.171044041,0.373985121,-0.098427179,0.082171997,0.1894982,0.329531269,0.191616922,0.327714037,0.033069475,0.51755724,0.152958894,0.346448327,0.136986354,0.35444811,-0.420846007,0.349120031,0.191112181,0.393242133,0.172653344,0.389708279,0.20620803,0.851042656,0.1818548,0.314882329,0.172456957,0.327121069,0.073776057,0.250882121,0.118251056,0.333981974,0.106902588,0.338683242,0.121020524,0.397298933,0.206366513,0.351978541,0.196115099,0.338905022,0.925131235,0.309699785,0.166041731,0.371758736,0.140162279,0.374677663,-0.195014534,0.502675759,0.136904751,0.329983409,0.127487964,0.327328551,-0.122809377,-0.211750696,0.151758986,0.38919945,0.129227233,0.392977613
7.757757758,0.159891656,0.367480043,-0.213341657,0.711803434,0.156614952,0.392236426,0.153407453,0.392491214,0.329598502,0.294965065,0.151622067,0.347387872,0.137650525,0.360205158,0.008805942,0.644064166,0.144241057,0.357953854,0.142682452,0.364875422,0.021125208,0.248414383,0.168164048,0.370465365,0.157732698,0.370231106,0.386585231,0.243380496,0.127687315,0.33871476,0.132097755,0.356663639,0.516929751,0.524920485,0.124119071,0.378831736,0.115976859,0.394915802,-0.456887448,0.296640191,0.095289382,0.383943092,0.089030877,0.387114912,0.201823017,0.25142342,0.194251452,0.31354722,0.196573723,0.311400399,-0.439822094,0.94977469,0.177812636,0.324945918,0.145405908,0.330433876,0.585964484,1.066830451,0.121378361,0.354162363,0.113632932,0.366597133,-0.188513876,0.157774795,0.192668259,0.411066424,0.18570958,0.414290048,-0.123919747,-0.187603385,0.155433193,0.338621748,0.140799521,0.343486694,-0.484679249,0.016410005,0.229554527,0.355559104,0.227037843,0.365314698,0.144596037,0.158114103,0.178645666,0.382201156,0.176529776,0.380800252,-0.064164616,0.787869802,0.173489656,0.352622261,0.161255416,0.359462057,0.292380961,0.320698407,0.168619126,0.377581235,0.158302737,0.395266722,0.103134672,0.378443439,0.120432812,0.337722675,0.111545487,0.342547664,0.496441962,-0.299550278,0.18278429,0.358312616,0.179394221,0.359300752,-0.022727114,0.173694829,0.154835667,0.360812058,0.144773962,0.37563263,-0.002764516,0.444376009,0.106014562,0.404637813,0.094186729,0.419883576,0.053046153,0.193527207,0.191972587,0.367664493,0.174780703,0.373821433,0.162695312,0.300043575,0.193185759,0.328343734,0.195203233,0.326377097,0.254303844,0.579447272,0.156000955,0.345974843,0.139865999,0.353857743,0.448874992,0.344100465,0.194859522,0.392937991,0.176111215,0.38912001,-0.242103671,-0.028920638,0.185567352,0.313864526,0.175478556,0.32626641,0.24761326,0.431336691,0.122188907,0.333032496,0.110868675,0.337444732,0.573814223,0.194108248,0.210277007,0.350678873,0.200198106,0.337396559,-0.141052876,0.100370297,0.169289685,0.371382508,0.143154926,0.374143126,-0.223035644,0.129325346,0.140288527,0.328459982,0.131140503,0.325768109,0.108138695,0.830033782,0.15543358,0.388464063,0.133372021,0.392459864
7.767767768,0.163564633,0.366379316,0.497496115,0.937835318,0.159996,0.391112483,0.156847198,0.391247619,-0.780344076,-0.072841072,0.155412842,0.346482786,0.141145402,0.359080021,0.581182499,0.570453986,0.147376278,0.356951537,0.145688384,0.363732677,0.321595698,-0.595513503,0.171725808,0.369466933,0.161237207,0.369487459,0.449500747,0.492720579,0.131118024,0.337307002,0.135020749,0.35537726,-0.101780408,1.14770214,0.127193595,0.377567208,0.119185389,0.393870736,-0.572768281,0.83215928,0.099132577,0.382274131,0.092233781,0.38565031,0.446752809,0.411419087,0.197549922,0.312433415,0.199353891,0.310148821,-0.025705925,-0.031782149,0.18187742,0.324858192,0.149149798,0.330233355,0.078702419,0.200623368,0.124997323,0.353327698,0.117426308,0.365701921,0.203651059,0.553782026,0.196325989,0.410712149,0.189141409,0.413897922,0.541584116,-0.49141731,0.15859622,0.337450187,0.143672414,0.342642615,0.323041077,0.574161274,0.232770436,0.354390686,0.230166376,0.364426265,0.551751787,-0.129579931,0.182129634,0.381814102,0.179922878,0.37984393,-0.058611416,0.965684975,0.177126559,0.351877199,0.164432746,0.358456635,-0.492117199,1.075307645,0.171681563,0.375953211,0.16185885,0.394298992,0.183716814,0.57926175,0.123199671,0.336855201,0.114353619,0.341683152,-0.051148371,0.512411871,0.185342067,0.356643572,0.181658587,0.357732002,0.136821407,0.216710946,0.159290652,0.360206116,0.148831471,0.375207349,-0.220459834,0.860217902,0.110009483,0.403570138,0.098571553,0.418704521,-0.130709485,0.403601756,0.195890216,0.367708652,0.17850137,0.373645324,0.035871595,0.587991252,0.196855022,0.327148038,0.198771835,0.325035926,-0.202745536,0.784874991,0.159027243,0.345503854,0.142739951,0.353263127,0.324812773,0.014598587,0.198592726,0.392607261,0.179568208,0.38850803,0.625110092,0.213374238,0.189257079,0.312847355,0.178492435,0.32540263,0.086603457,0.582888151,0.126119129,0.33209772,0.114832732,0.33621772,0.410733922,0.292861276,0.214165607,0.349386192,0.204265782,0.335906552,0.058275849,0.843905586,0.172522867,0.370997636,0.146150295,0.373596262,0.605318319,0.208721612,0.143659855,0.326934628,0.134782316,0.324210526,0.001704571,0.272575023,0.159096244,0.387701735,0.137506448,0.391903009
7.777777778,0.167226551,0.365270511,0.404795641,0.48000745,0.163369349,0.389976751,0.160278501,0.389992691,-0.243484683,1.102685032,0.159188916,0.345578433,0.144635759,0.357944934,0.494975732,0.108043108,0.150501789,0.355946862,0.148686525,0.362582115,-0.325188468,0.39271028,0.175271494,0.368465117,0.164731384,0.368738141,-0.118265284,0.642569226,0.134530856,0.33590109,0.137928824,0.354081964,0.004384712,0.28903066,0.130259243,0.37630781,0.122387379,0.392814096,-0.28993916,0.455283021,0.10297248,0.380610732,0.095436289,0.384190805,0.15243348,0.181647868,0.200830781,0.311314769,0.202119864,0.308891316,0.037953672,0.070363494,0.185927112,0.324771658,0.152903221,0.330031577,0.016979626,0.521821836,0.128599759,0.352489746,0.121206764,0.364796204,0.348251341,-0.050031526,0.199963325,0.410345771,0.192563346,0.413491556,0.171458633,0.492926158,0.161748592,0.336287701,0.146546282,0.341800801,0.365509447,1.144010915,0.235955093,0.353223275,0.233267215,0.363527153,0.383453751,0.577473113,0.185600489,0.381402921,0.183307622,0.378869419,0.347380459,0.102355296,0.180742767,0.351130081,0.167599365,0.357446355,-0.006888097,0.016089213,0.174732253,0.374311957,0.165408733,0.393302255,0.040954854,0.216106288,0.125968273,0.335992762,0.117164516,0.340816917,0.402989611,0.758261324,0.187876379,0.354975193,0.18465312,0.356162922,-0.030141933,0.366363932,0.163724425,0.359599525,0.152875008,0.374770782,0.017907963,0.286448284,0.114001657,0.402482882,0.10296117,0.417497117,-0.206585814,0.634339752,0.199784731,0.367744923,0.182206141,0.37345632,-0.403613817,0.680269818,0.200506015,0.325944023,0.202322763,0.323690567,-0.05299943,0.417980941,0.162037898,0.345034987,0.145608335,0.352664076,0.418298759,0.821051148,0.202311772,0.39224931,0.183024308,0.387872088,0.670351608,-0.462061031,0.19292393,0.311830569,0.181498741,0.324529443,-0.327229662,0.379868464,0.130041587,0.331177602,0.118794585,0.335002459,0.158710003,0.0327639,0.218032231,0.348100511,0.208317891,0.334435068,0.173390215,0.135430435,0.175741327,0.370603583,0.149148386,0.373036714,0.331909517,0.485067663,0.147018705,0.325407386,0.138413168,0.322655927,0.367627666,-0.276018298,0.162746894,0.386912163,0.141630014,0.391306701
7.787787788,0.170877328,0.364153544,0.06461684,0.011642482,0.166735091,0.38882915,0.163701358,0.388726477,-0.149547635,0.749780156,0.162950127,0.344674704,0.148121489,0.356799891,0.293274081,0.467781946,0.153617762,0.354939654,0.151677022,0.361423759,-0.160869852,0.38009584,0.178801052,0.367459743,0.168215135,0.367982785,-0.130368431,0.288503867,0.137925795,0.334497077,0.140822274,0.352777692,0.664542376,0.105256856,0.133316149,0.375053356,0.125582832,0.39174586,0.749976866,0.81837263,0.106809039,0.378953027,0.098638715,0.382736353,-0.035001952,1.530838432,0.204094009,0.310191123,0.204871927,0.307627868,0.101066836,0.002618576,0.189961569,0.324685845,0.156666354,0.3298283,-0.131057786,0.118490566,0.132185545,0.351648221,0.124973968,0.363879796,0.186752504,0.904017159,0.20358018,0.409966723,0.195975426,0.413070442,0.302237503,0.46063237,0.164890408,0.335134111,0.149421376,0.340960996,-0.050182015,0.033982497,0.239108598,0.352056825,0.236340563,0.362617192,0.351000291,0.217392215,0.189058361,0.380967101,0.186684083,0.377876483,0.194524479,0.269378423,0.184338182,0.35038075,0.170755373,0.356431254,0.529493569,0.899593749,0.17777127,0.372657615,0.168951989,0.392276153,-0.307582857,0.339342081,0.128738842,0.33513516,0.119978277,0.339948989,-0.324323122,0.560004221,0.190387507,0.353307521,0.18688069,0.354593637,-0.202038056,0.227636852,0.168136177,0.358992008,0.156903872,0.374322382,-0.346032255,0.119284901,0.117991015,0.40137585,0.107355249,0.416261251,0.346133392,0.566997706,0.20365601,0.367772618,0.185895125,0.373253947,-0.46350974,-0.145777199,0.204138764,0.324731534,0.205856059,0.32234105,0.281000583,-0.004926479,0.165033059,0.344567856,0.148471275,0.352060403,0.203748046,0.230452486,0.206016643,0.391863514,0.186479467,0.387211888,0.038294337,0.314122145,0.196567861,0.310813919,0.184497656,0.323646656,0.080328471,0.579381504,0.133956144,0.330272085,0.122754066,0.333799205,0.353371397,0.307216917,0.2218768,0.346821833,0.212354198,0.332982189,0.309597088,0.117159211,0.178945117,0.370199808,0.152149263,0.372464345,-0.156307576,0.437552847,0.15036505,0.323878291,0.142032868,0.321104424,-0.238529103,0.670001138,0.166385448,0.38609505,0.145742244,0.390670636
7.797797798,0.174516884,0.363028327,-0.034539243,0.422787285,0.170093316,0.387669599,0.167115771,0.387449022,-0.004716513,-0.339605264,0.166696317,0.343771485,0.151602551,0.355644971,0.143781622,0.00357313,0.156724368,0.353929737,0.154660003,0.36025753,0.067209744,0.523059976,0.182314426,0.366450636,0.171688355,0.367221047,0.370906914,0.509245578,0.141302827,0.333095009,0.143701374,0.351464402,0.361815445,0.386140224,0.136364447,0.37380365,0.128771705,0.390665912,-0.134560271,0.661121385,0.1106422,0.377301141,0.101841372,0.381286904,0.27932658,-0.456919809,0.207339588,0.309062314,0.20761036,0.306358436,0.14370319,0.184636531,0.19398065,0.32460027,0.160439357,0.329623279,-0.058031348,0.489574351,0.135754559,0.350802833,0.128727592,0.362952518,0.057185902,0.297276899,0.207176476,0.409574436,0.199377677,0.412634028,0.093038046,0.535660391,0.168021765,0.333989228,0.152297937,0.340122942,0.161159836,0.770210753,0.242231062,0.350891286,0.239386675,0.361696579,0.209871572,0.273875996,0.192503375,0.380506139,0.19005225,0.376865178,0.455114685,0.645586221,0.187912706,0.349629047,0.173900886,0.355411348,0.12641775,0.474715374,0.180798687,0.370990323,0.172488217,0.391220339,0.626718999,0.353612748,0.131511595,0.334282194,0.122795167,0.339079214,-0.041745542,0.195599511,0.192875736,0.351640595,0.189632094,0.353026497,0.421840784,0.358874905,0.1725251,0.35838328,0.160917366,0.373861614,0.233037762,0.625581338,0.121977484,0.400248852,0.111753454,0.414996813,-0.255106431,0.915991831,0.207503937,0.367791046,0.189568417,0.373037742,-0.173808626,0.252414805,0.207753297,0.323510422,0.20937176,0.320987454,-0.24849973,0.609351549,0.168012868,0.344102071,0.151328887,0.351451919,0.12656491,0.147737072,0.209707319,0.391449261,0.189933647,0.386527198,-0.151834952,0.156661944,0.200188832,0.309797154,0.187489377,0.322753977,0.392178592,0.371223351,0.13786266,0.329381098,0.126710985,0.332608188,0.863216139,0.468477371,0.22569924,0.345550151,0.216374451,0.33154795,0.032098758,0.205960974,0.182134288,0.369785763,0.155152972,0.37187888,0.716542557,0.308098786,0.153698863,0.322347379,0.145641239,0.319556134,-0.533376251,0.280959201,0.170011824,0.385250109,0.149842691,0.389994554
7.807807808,0.178145135,0.361894773,0.312816653,0.835135306,0.173444111,0.386498013,0.170521735,0.386160362,0.457368706,0.006449682,0.170427327,0.342868649,0.155078876,0.354480288,0.536536927,0.097546178,0.159821778,0.352916928,0.157635607,0.359083457,-0.158164699,0.144024007,0.185811563,0.365437616,0.175150941,0.366452578,0.389569345,0.322192284,0.144661941,0.331694928,0.146566388,0.350142036,-0.59137033,0.940346375,0.139404269,0.372558484,0.131954019,0.389574155,0.209256908,0.286615775,0.114471907,0.375655186,0.10504457,0.379842401,0.436091564,0.025335977,0.210567504,0.307928177,0.210335438,0.305083013,0.407854178,0.458311434,0.197984214,0.324514448,0.164222384,0.32941626,-0.222443343,0.40934187,0.139306679,0.349953289,0.132467308,0.362014181,0.029505498,0.180220724,0.210752133,0.409168343,0.202770109,0.412181801,-0.304437878,-0.112533046,0.171142759,0.332852849,0.1551762,0.339286376,0.608015277,-0.170476642,0.245322599,0.349726601,0.242405702,0.360765,0.325475241,0.056473786,0.19593566,0.380019542,0.193412162,0.375835379,0.533819219,0.42235879,0.191466247,0.348874806,0.177036002,0.354386646,-0.163798315,0.500243123,0.183814574,0.369310221,0.176017009,0.390134484,0.106051867,0.440489282,0.134286742,0.333433653,0.125615009,0.338207532,-0.106806397,0.886774276,0.195341357,0.34997445,0.192203061,0.351457335,0.382922322,0.376604112,0.176890394,0.357773052,0.164914781,0.37338794,-0.135671556,0.560917795,0.125960988,0.399101697,0.116155437,0.413703697,-0.023897385,0.411862339,0.211328397,0.367799517,0.193226148,0.372807226,0.464899847,0.612843457,0.211349643,0.322280535,0.212869903,0.319629805,0.062921676,0.467458957,0.170977471,0.343637234,0.154181295,0.350838426,0.542179014,0.265394454,0.213383782,0.39100595,0.193386805,0.385817758,0.495484099,0.675798116,0.203786804,0.308780016,0.190474076,0.321851199,-0.086605188,0.462545191,0.141760998,0.328504557,0.130665148,0.331429641,-0.368589581,0.763683418,0.229499476,0.344285448,0.22037836,0.330132374,-0.150827119,0.84906583,0.185308896,0.369360899,0.1581596,0.371280092,-0.073221508,0.496211407,0.157020118,0.32081468,0.149238039,0.318011166,0.534650663,0.482737709,0.173625938,0.38437706,0.153930936,0.389278236
