time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
8.928928929,0.48706476,0.163422459,0.486219074,0.157564316,0.48732327,0.163817312,0.487169372,0.16340824,0.485648593,0.166798943,0.487406221,0.163539636,0.487468095,0.163689876,0.493013697,0.170227164,0.486489487,0.164461958,0.486513538,0.164099328,0.487382014,0.166831364,0.486985668,0.163454112,0.487101476,0.163302888,0.489193498,0.164625858,0.486874408,0.16418588,0.487206502,0.163725576,0.484854106,0.160941937,0.486764897,0.163304268,0.48677276,0.163404292,0.487142672,0.161293102,0.487476274,0.162272981,0.486950758,0.162681691,0.485703847,0.160984567,0.48675477,0.162942275,0.486828697,0.162970132,0.489963135,0.160158854,0.487124301,0.163395722,0.487049823,0.163400144,0.489029395,0.166932979,0.486797543,0.163342962,0.486940488,0.163166529,0.484179028,0.163973411,0.486917234,0.163628441,0.486814258,0.163069854,0.484631104,0.165740742,0.486560969,0.163606839,0.48630129,0.163401812,0.481538387,0.167929516,0.486728295,0.163530572,0.487145942,0.163589428,0.483575133,0.164453683,0.487086185,0.162720303,0.487052074,0.162758383,0.485375359,0.160776258,0.487114735,0.163438629,0.4870515,0.163538519,0.483847032,0.169445009,0.487064618,0.162622726,0.486744826,0.163166975,0.485554395,0.162887347,0.487108902,0.162756216,0.487205329,0.163259009,0.482902898,0.167177752,0.487205273,0.164257581,0.487138889,0.163929758,0.4890563,0.163516221,0.487167934,0.16335628,0.486992395,0.1633137,0.484741102,0.164755104,0.486798351,0.163494726,0.486683152,0.163554258,0.485371406,0.157783422,0.487309369,0.163247052,0.487353241,0.163444104,0.492579019,0.156192733,0.48768911,0.163447898,0.487599483,0.163464585,0.488970356,0.1694007,0.487184144,0.163669473,0.486890458,0.16387415,0.484981873,0.171184537,0.487184801,0.163214163,0.48718597,0.163374103,0.493173647,0.163443695,0.487681085,0.162913856,0.487496934,0.162919113,0.489105023,0.162513842,0.487280297,0.163274761,0.487378591,0.163645586,0.49074945,0.167148341,0.48706553,0.163009192,0.487245441,0.163178268,0.485901167,0.161901193,0.486994988,0.162672826,0.487138201,0.162844668,0.485203896,0.160067056,0.488030841,0.163229326,0.487446467,0.163323664,0.486336416,0.16575899,0.487324868,0.162606838,0.487693605,0.163303361
8.938938939,0.488688297,0.160958576,0.491115008,0.163613335,0.488950776,0.161337889,0.488790411,0.160937203,0.488476062,0.162088249,0.489027972,0.161059459,0.489086021,0.161221655,0.487190956,0.157446941,0.488092844,0.161974825,0.488125701,0.161601627,0.488712962,0.164559934,0.488650756,0.160972967,0.488723298,0.160835422,0.486621286,0.160936692,0.488505191,0.161696423,0.488835081,0.161261,0.488920683,0.165497385,0.488383767,0.160850441,0.488396042,0.160950266,0.48365692,0.154234155,0.489107497,0.159804242,0.48854748,0.160213965,0.487950487,0.161408497,0.488386271,0.160473521,0.488445594,0.160499738,0.490559345,0.16183958,0.488755939,0.160950617,0.488674532,0.16093825,0.482866336,0.161698397,0.488406316,0.16087421,0.48855616,0.160705785,0.491616727,0.161087036,0.488546271,0.161164952,0.488451049,0.160603065,0.491853865,0.164341368,0.488183954,0.16112887,0.487918812,0.160934404,0.48566463,0.161371869,0.488351739,0.161061895,0.488770303,0.161122151,0.490113292,0.157569639,0.488709135,0.160237905,0.488684403,0.160279624,0.490686141,0.160957824,0.48873956,0.160958216,0.488673488,0.161069677,0.488807089,0.166521054,0.488703455,0.160141459,0.488374192,0.160696717,0.491742479,0.156153265,0.488717692,0.160294221,0.488824197,0.160774439,0.493386526,0.158162525,0.488863425,0.16178609,0.488793517,0.161462076,0.488285943,0.164883549,0.488819372,0.160902979,0.488620761,0.160849456,0.491033073,0.157637782,0.488426467,0.161025388,0.488306162,0.161086407,0.487476637,0.158333312,0.488942396,0.160784427,0.488972814,0.160988,0.486113945,0.164150789,0.489328089,0.160969426,0.489231223,0.161017009,0.489548743,0.159399683,0.488802319,0.161216552,0.488512891,0.161378743,0.494678965,0.161728046,0.48881221,0.160746319,0.488816167,0.160884762,0.491046062,0.155388765,0.489320919,0.160450138,0.489104442,0.160446855,0.487458224,0.162339493,0.488893038,0.160801487,0.489006118,0.161179885,0.491216531,0.158366974,0.488690326,0.160536301,0.48886459,0.160707472,0.490825412,0.157626879,0.488631341,0.160189934,0.488765025,0.160380003,0.494246273,0.164501827,0.489672889,0.160763476,0.489100838,0.160855773,0.484838185,0.154574647,0.488970224,0.160149404,0.489316796,0.16083441
8.948948949,0.490287121,0.158484856,0.488913366,0.156335418,0.490553051,0.158847475,0.490386404,0.1584497,0.48930651,0.155777499,0.490625056,0.158569705,0.490679133,0.15874351,0.490006486,0.161875013,0.489671653,0.159476697,0.489713468,0.159146804,0.487387877,0.153580788,0.490291233,0.158481404,0.490302125,0.158344398,0.490727793,0.162831343,0.49011178,0.159196025,0.490439054,0.158790397,0.487481199,0.168702492,0.489978095,0.158387161,0.489989896,0.158486005,0.49346239,0.15942562,0.49071319,0.15732646,0.490164892,0.15776085,0.487855746,0.157217908,0.489993478,0.157995424,0.490038,0.158019864,0.492259666,0.157011466,0.490362623,0.15849556,0.490274493,0.158466461,0.488323318,0.156521871,0.489990786,0.158395559,0.490147421,0.158235309,0.48751627,0.158899855,0.490150727,0.158690117,0.490034863,0.158128472,0.495663922,0.160828779,0.489782145,0.158640848,0.489511978,0.158456201,0.492675458,0.159963024,0.489951082,0.158583707,0.490372146,0.158645306,0.492551577,0.157742307,0.490307118,0.157746103,0.490291754,0.157803773,0.49544122,0.162022343,0.490339538,0.15846812,0.490270761,0.158591853,0.487842481,0.156921865,0.49031689,0.15765124,0.489978767,0.1582033,0.49357091,0.157088002,0.490301817,0.157823619,0.490416879,0.158311676,0.494114115,0.155279216,0.490496815,0.159303731,0.490396134,0.158984387,0.49609568,0.162591643,0.490445798,0.158440157,0.490224539,0.158375466,0.488002955,0.159120624,0.490029748,0.158546125,0.489904446,0.158613933,0.490747082,0.163547793,0.490550664,0.158312334,0.490567673,0.158533236,0.489616326,0.158484059,0.490942127,0.158480681,0.490838325,0.158541909,0.489396211,0.15887259,0.490395448,0.158753725,0.490110705,0.158917926,0.491465472,0.16437352,0.490414841,0.158269281,0.490421199,0.158426235,0.48821645,0.153215009,0.4909355,0.15797684,0.49068393,0.157965323,0.493901013,0.159448618,0.490481091,0.158319283,0.490608898,0.158703721,0.492060228,0.154712776,0.490290591,0.158054076,0.490458999,0.158226974,0.495807949,0.155871038,0.490243089,0.157698062,0.490367128,0.157905872,0.494804556,0.158726115,0.491289077,0.158287791,0.490702037,0.158369085,0.494673162,0.158148153,0.490591199,0.157684197,0.490915121,0.158355792
8.958958959,0.491861135,0.15600147,0.494078214,0.159993044,0.492129984,0.156346271,0.491957469,0.155958231,0.485676855,0.156734676,0.492197366,0.156070563,0.492247311,0.156255719,0.49668024,0.158175768,0.491225841,0.1569678,0.491276803,0.156656746,0.492248598,0.155682651,0.491906923,0.155979622,0.491894897,0.155864975,0.493286159,0.158255651,0.491694075,0.156684918,0.492018183,0.156305424,0.496397007,0.153154059,0.491547787,0.155914594,0.491568668,0.15600451,0.489703003,0.150424243,0.492293212,0.154839843,0.491711889,0.155269757,0.493157378,0.160322967,0.491576275,0.155508172,0.491605914,0.155530822,0.488122393,0.160107517,0.491944247,0.156030676,0.491849523,0.155985135,0.491058319,0.158447927,0.491550873,0.155907197,0.491714002,0.155755355,0.487165544,0.150919331,0.491730479,0.156204107,0.491602939,0.155629181,0.485885944,0.1525212,0.491355436,0.156142958,0.491080524,0.155966389,0.499381735,0.16127155,0.491526234,0.156096203,0.491949119,0.156158914,0.491744435,0.156276795,0.491880057,0.155245115,0.491874088,0.15531572,0.491967359,0.156728614,0.491914566,0.155968534,0.491843056,0.156095137,0.490453821,0.154523873,0.491904797,0.155152263,0.491558604,0.155714744,0.488414446,0.157707854,0.491861194,0.155344576,0.491982619,0.155838638,0.492706661,0.157706697,0.49210529,0.156810697,0.491968478,0.156497003,0.490360963,0.154195831,0.492047063,0.155967962,0.491803338,0.155891874,0.491009766,0.153689516,0.491608088,0.156057116,0.491478182,0.15612735,0.496491467,0.155139719,0.492134046,0.155830943,0.492137625,0.156034762,0.502551578,0.158569304,0.492531099,0.155981879,0.492420623,0.156064081,0.49638513,0.155090751,0.491963444,0.156281145,0.491684065,0.15643188,0.493531512,0.157333094,0.491992591,0.155783207,0.492001322,0.15592568,0.496502453,0.160163845,0.492524707,0.155494122,0.492281411,0.155474537,0.489422562,0.150955081,0.492044389,0.155828329,0.492186521,0.156216795,0.49173038,0.155652148,0.491866232,0.155562707,0.492027323,0.155736948,0.491793322,0.15815074,0.491830132,0.155197427,0.491944317,0.155422473,0.492842207,0.150795974,0.492879268,0.155802449,0.49226881,0.155871194,0.492390165,0.149118964,0.492187655,0.15521138,0.492488187,0.155867338
8.968968969,0.493410242,0.153508595,0.493636049,0.151824288,0.493681464,0.153834485,0.493503302,0.153451399,0.495054711,0.152118094,0.493744799,0.153562221,0.493790665,0.153758306,0.491966866,0.151579424,0.49275534,0.154448365,0.492815182,0.154148341,0.495913166,0.158132961,0.493497647,0.153467829,0.49345687,0.15337628,0.493338728,0.158494106,0.493251977,0.15416334,0.493572348,0.153814219,0.492662724,0.152721351,0.493092749,0.153432908,0.493110169,0.153519932,0.496988929,0.149978271,0.493847421,0.152344599,0.493271033,0.152786504,0.495842721,0.147449891,0.493134548,0.153011956,0.493149149,0.153032528,0.491055383,0.156554516,0.493500709,0.153556098,0.493399696,0.153494262,0.492795732,0.156442608,0.493086501,0.153409317,0.493255839,0.153265962,0.49657684,0.152769019,0.4932854,0.153707101,0.493170279,0.153146998,0.493618614,0.153284912,0.492903725,0.153635392,0.492624865,0.153472083,0.493439602,0.152264445,0.493077107,0.153599585,0.49349137,0.1536625,0.492728907,0.152425218,0.493427875,0.152735163,0.493431343,0.152814433,0.492452231,0.153036708,0.493464538,0.153459653,0.493390435,0.153591539,0.495978761,0.159208271,0.493467055,0.152644723,0.493113736,0.153230394,0.49767586,0.157552814,0.493395743,0.15285726,0.493528431,0.153352749,0.495830774,0.156537999,0.493688697,0.154307185,0.493528866,0.153999944,0.497732769,0.153441027,0.49362302,0.153486546,0.493357396,0.153399027,0.50170387,0.152922401,0.493161381,0.153558547,0.493027294,0.153633795,0.488202941,0.157039581,0.493692416,0.153340426,0.493682247,0.153552632,0.496226146,0.152895876,0.494094884,0.153473243,0.493977561,0.153569036,0.49585638,0.156086324,0.493506224,0.153798972,0.493232676,0.15395803,0.496752388,0.148527172,0.493545361,0.15328826,0.493556159,0.153409695,0.492692309,0.161939457,0.494088417,0.153002145,0.493810009,0.15297448,0.497620904,0.150877791,0.493582869,0.153328808,0.493739267,0.153721749,0.493407805,0.155372004,0.493417155,0.153062388,0.493572987,0.15323749,0.496976494,0.156226738,0.493392368,0.152688248,0.493496708,0.152929889,0.487425616,0.149331395,0.494443328,0.153307629,0.493798359,0.153369885,0.495476171,0.150398863,0.493759455,0.152731113,0.49403612,0.153369526
8.978978979,0.494934349,0.15100641,0.501925017,0.147352969,0.495207385,0.151312334,0.495024005,0.150937249,0.49463638,0.151279675,0.495267251,0.151044875,0.495308842,0.151251558,0.492412521,0.151216304,0.494260079,0.151918631,0.494328863,0.151650026,0.49822037,0.149582145,0.495063227,0.150946239,0.494985064,0.150860396,0.495640661,0.153268859,0.494785391,0.151631533,0.495101523,0.151309813,0.495393009,0.15154189,0.49461289,0.150942272,0.494633068,0.151025977,0.495757491,0.144675517,0.495375681,0.149840943,0.494776455,0.150284286,0.492863345,0.152253383,0.494668181,0.150506969,0.494667586,0.150525558,0.497504195,0.153689404,0.495031909,0.151071959,0.494924874,0.150994108,0.497785534,0.154664298,0.494597591,0.150902115,0.494772898,0.150767359,0.498689063,0.151025828,0.494815369,0.151199288,0.494695185,0.15064502,0.490421062,0.151329672,0.494426912,0.151118345,0.494144492,0.150967314,0.496000994,0.148087828,0.494603615,0.151094054,0.495015019,0.151157111,0.491836571,0.148366379,0.494950498,0.150216473,0.494963338,0.150304056,0.49668559,0.151908614,0.494989354,0.150941675,0.49491283,0.151082242,0.493219922,0.153307475,0.495003545,0.150128818,0.494643851,0.150715515,0.50031799,0.151666749,0.494905387,0.150361836,0.495047025,0.150832772,0.496071687,0.152072682,0.495246884,0.151793399,0.495056297,0.151493378,0.499218623,0.154263451,0.495173525,0.150996061,0.494886382,0.15089702,0.496584548,0.150865504,0.494689526,0.151050607,0.49455129,0.15112988,0.498733495,0.148759888,0.495225649,0.150840957,0.495202025,0.151036167,0.49730348,0.156760542,0.495633362,0.150955001,0.49550949,0.151077454,0.497869899,0.149635793,0.495023707,0.151307371,0.494756537,0.151440523,0.49386768,0.153615755,0.495073051,0.150784601,0.495085698,0.150931643,0.48985166,0.150224237,0.495626512,0.150501078,0.495316626,0.150465434,0.497536294,0.150935389,0.49509647,0.150820901,0.495266725,0.151217256,0.495901438,0.149224506,0.494943271,0.150553313,0.495094364,0.150728706,0.497895315,0.148678535,0.4949297,0.150170744,0.495024052,0.150428287,0.493376961,0.148137453,0.495981127,0.150803518,0.495341454,0.150859679,0.495805768,0.156315475,0.495306462,0.150243553,0.495558736,0.150862465
8.988988989,0.496433363,0.148495098,0.500737103,0.148175263,0.496707641,0.148780043,0.496519227,0.14841676,0.491978769,0.147378604,0.496764622,0.148518721,0.49680184,0.148735586,0.496480507,0.147367461,0.495739994,0.149378843,0.495817779,0.149131624,0.493572082,0.14780577,0.496603488,0.14841507,0.496443023,0.148346825,0.495228062,0.145757424,0.496294219,0.149089749,0.496605501,0.148794658,0.492095809,0.146098785,0.496108121,0.148442862,0.496125176,0.148521386,0.500373533,0.144881646,0.496877856,0.147329089,0.496276711,0.147784133,0.495803957,0.146881549,0.496177063,0.147993409,0.496161276,0.148009782,0.49476062,0.140293857,0.496537748,0.148578399,0.496424799,0.148484719,0.502182988,0.150832039,0.49608407,0.14838579,0.496265042,0.1482597,0.496972443,0.145303109,0.496320261,0.148680864,0.496185575,0.148123402,0.497192831,0.144933027,0.495924901,0.148592017,0.495639627,0.148451444,0.486861967,0.148748539,0.496105672,0.148579815,0.496504634,0.148642947,0.500937041,0.148039054,0.496447854,0.147689275,0.496470196,0.147791334,0.493784306,0.147019648,0.496488912,0.148414804,0.496409969,0.148558396,0.502225395,0.147855777,0.496514153,0.147604747,0.49614906,0.148192235,0.496560651,0.155500888,0.496390048,0.147858474,0.496538498,0.148344765,0.494578333,0.148326924,0.4967797,0.149269549,0.4965536,0.148977611,0.498493845,0.147748135,0.496698433,0.148496663,0.496390239,0.148385927,0.496366704,0.150915053,0.496192424,0.148533487,0.496050445,0.148618151,0.495365502,0.149172653,0.496733621,0.148332715,0.49669628,0.148531738,0.494779217,0.144587364,0.497146415,0.148427388,0.497016097,0.148555906,0.497579389,0.150887697,0.496515816,0.148806511,0.496255486,0.148949763,0.498451544,0.151048336,0.496575563,0.148272394,0.496590185,0.148418562,0.497260593,0.148160026,0.497138878,0.14799109,0.496835643,0.147947706,0.495186239,0.14588512,0.49658513,0.148304793,0.496768889,0.148702661,0.49095847,0.147878478,0.496444489,0.148035681,0.496582559,0.148210975,0.493956943,0.148762104,0.496442032,0.147645137,0.496526255,0.147918009,0.497351016,0.155227511,0.497492536,0.148290306,0.496853781,0.148347232,0.499746694,0.147174324,0.49682854,0.147748856,0.497056015,0.148346096
8.998998999,0.497907194,0.145974846,0.497880586,0.14753573,0.49818213,0.146237843,0.497989008,0.145886901,0.498930757,0.145216549,0.498236812,0.14598396,0.498269706,0.14621063,0.494839502,0.143510903,0.497195021,0.146829252,0.49728163,0.146604137,0.494170569,0.142315085,0.498118256,0.145874548,0.497908851,0.145818869,0.498454397,0.142839348,0.497778366,0.146538242,0.498084299,0.146273699,0.4919708,0.147225287,0.497578353,0.145934854,0.49759528,0.146010833,0.505159121,0.143359779,0.498353815,0.144809256,0.497752883,0.145271343,0.497321402,0.14593158,0.497661081,0.145471475,0.497630048,0.145485556,0.501149945,0.150285171,0.498018131,0.146075561,0.497899629,0.14596671,0.499047089,0.143187501,0.497545863,0.145860545,0.497732098,0.145743155,0.488399522,0.148727051,0.497799956,0.146152035,0.497634342,0.145619054,0.49750979,0.150475391,0.497397597,0.146056614,0.497109956,0.145932863,0.496885442,0.146476984,0.497583195,0.146057075,0.49798405,0.146119725,0.500058816,0.139525513,0.497919875,0.145153801,0.497951461,0.145255106,0.498962521,0.142059894,0.497963116,0.145879243,0.497881969,0.146025558,0.497681856,0.140988804,0.497998767,0.145072711,0.497628859,0.145657154,0.500130153,0.13998084,0.497849653,0.145347343,0.49800706,0.145767678,0.502141403,0.152175899,0.498286995,0.146735852,0.498050963,0.146452836,0.494826957,0.144090389,0.498197604,0.145988509,0.497868861,0.145866066,0.500432623,0.149066966,0.497669977,0.146007384,0.497524658,0.146096077,0.49697881,0.14668018,0.498216211,0.145815882,0.498165328,0.146011503,0.498785973,0.146682126,0.498633925,0.145890647,0.498497436,0.146044168,0.49491462,0.146592287,0.497982476,0.146296565,0.497729484,0.146424987,0.494541699,0.144970535,0.498052801,0.145751805,0.498069048,0.145884976,0.497139817,0.140517604,0.4986254,0.145472357,0.498300633,0.145421226,0.499745503,0.150589257,0.498048793,0.145780668,0.498245821,0.146180741,0.494636977,0.143229276,0.497920723,0.145509693,0.498054597,0.145684371,0.499181415,0.138451399,0.49792927,0.145111652,0.49800339,0.145399036,0.496929635,0.143001829,0.498977432,0.145768188,0.498325894,0.14580932,0.50145464,0.150541535,0.498325553,0.145247174,0.498527793,0.145820962
9.009009009,0.499355753,0.143445845,0.502634361,0.145951824,0.499630753,0.143685975,0.499433398,0.143348024,0.500230083,0.140404073,0.499683724,0.143440794,0.499712181,0.143676828,0.497834838,0.143274978,0.498625098,0.144270115,0.498720573,0.144078828,0.500749409,0.136650808,0.499607357,0.143324906,0.499386508,0.143281795,0.500666968,0.146775022,0.499237738,0.143977276,0.499537797,0.143748576,0.500750336,0.145456612,0.4990235,0.143418428,0.499048895,0.143490393,0.499457212,0.144162086,0.499803428,0.142281665,0.499168919,0.142754825,0.496678019,0.142227317,0.499120127,0.14294137,0.499073814,0.142952997,0.497273398,0.145628395,0.499472966,0.143563591,0.499349041,0.143439787,0.497419887,0.146025559,0.4989829,0.143326585,0.499174103,0.143218099,0.497994897,0.144094489,0.499254334,0.143613014,0.499103154,0.143084086,0.498687318,0.144535413,0.498844907,0.143512345,0.498555515,0.14339998,0.499853126,0.144977335,0.499036099,0.143526045,0.49943282,0.143587783,0.500116414,0.146104013,0.499366493,0.142610286,0.499407277,0.142737823,0.493494044,0.143405486,0.499411867,0.143335201,0.499328494,0.143493263,0.502503924,0.136395424,0.499457279,0.142532915,0.499083525,0.143118079,0.498737727,0.141891382,0.499284131,0.142828614,0.499448487,0.143255065,0.501298339,0.141610966,0.499768623,0.14419253,0.499499869,0.14391893,0.497105878,0.144910548,0.499670899,0.143471762,0.499322272,0.143337643,0.496742227,0.143578828,0.49912209,0.143472499,0.498973613,0.143562857,0.50191333,0.144485248,0.499673298,0.143290641,0.499609023,0.143482965,0.500414188,0.140576159,0.500095779,0.143345021,0.49995332,0.143512759,0.501515126,0.14572879,0.499423614,0.143777713,0.499178576,0.143907217,0.499929475,0.142224082,0.499504669,0.143223001,0.499522501,0.143354141,0.498394081,0.145160197,0.500085969,0.142945057,0.499745707,0.142886563,0.502572925,0.14317298,0.4994874,0.14324871,0.499697291,0.143647784,0.497002216,0.147943706,0.499371885,0.14297555,0.499500115,0.143149227,0.494841771,0.142428439,0.499391322,0.142570516,0.499455162,0.142871845,0.504928475,0.140787156,0.500435693,0.143237362,0.499800076,0.143271264,0.505336373,0.149639353,0.499797366,0.142738655,0.499974045,0.143287046
9.019019019,0.500778954,0.14090829,0.503782062,0.141481296,0.501053411,0.141124685,0.500852118,0.140799284,0.503637731,0.143319759,0.501105261,0.140889429,0.501129275,0.141134495,0.503027318,0.143685237,0.500030165,0.141701695,0.500134548,0.141546176,0.501083903,0.143340861,0.501070619,0.14076638,0.500800209,0.140755944,0.50023004,0.139740942,0.500672241,0.141407116,0.50096586,0.141207182,0.495176599,0.13916465,0.500443478,0.140893768,0.500463467,0.140959702,0.498423904,0.144761114,0.50122657,0.139746539,0.500576228,0.140230048,0.503419819,0.138554181,0.500554092,0.140403299,0.500492599,0.140412333,0.504076383,0.140287772,0.500902161,0.141042642,0.500773207,0.140904323,0.500691841,0.135771176,0.500395108,0.140784118,0.500591021,0.140684421,0.503326874,0.137549984,0.500683274,0.141064021,0.500535825,0.140534563,0.501944487,0.14091371,0.500266744,0.140959423,0.499976219,0.140859978,0.4981147,0.141107286,0.500464305,0.140986935,0.500852636,0.141047205,0.499166118,0.135236249,0.500787642,0.14005897,0.500837502,0.140181245,0.498998455,0.137177184,0.500835073,0.140782887,0.500749788,0.140941499,0.502039882,0.141738778,0.500889585,0.139985564,0.50051286,0.140590083,0.501749395,0.140149182,0.500693411,0.140302456,0.500866224,0.140718826,0.497495486,0.140673074,0.501224435,0.141639812,0.500914721,0.141376584,0.499249292,0.138313768,0.501118181,0.140946582,0.5007503,0.140800694,0.502380769,0.138209443,0.50054867,0.140929036,0.500397509,0.141021021,0.501830503,0.138844787,0.501104764,0.14075718,0.501027093,0.140937265,0.498278947,0.141719704,0.501531863,0.140790765,0.501383632,0.14098238,0.507487327,0.148209548,0.500839163,0.141250136,0.500602664,0.141394958,0.501098389,0.144638312,0.500931074,0.14068615,0.500950362,0.140831776,0.498363239,0.139135953,0.501520477,0.140409372,0.501160971,0.140343585,0.495521059,0.140721684,0.500900897,0.140709106,0.501123076,0.141107111,0.4966522,0.137300373,0.500797892,0.14043346,0.500917298,0.14060542,0.494041233,0.136905109,0.5008281,0.140021954,0.500881644,0.140336361,0.501617583,0.138846801,0.501867201,0.140698031,0.50121058,0.140724936,0.500031128,0.137198366,0.501243847,0.140223447,0.501394531,0.140744464
9.029029029,0.502176712,0.138362377,0.497599086,0.147479355,0.50245001,0.138554227,0.50224505,0.138247849,0.499819801,0.138456679,0.502501331,0.138330075,0.502520798,0.138583656,0.497919035,0.13833251,0.501410166,0.13912426,0.501523182,0.13898764,0.503910558,0.136607752,0.502507872,0.138199216,0.50220525,0.138200055,0.505936884,0.14039303,0.502081783,0.138828037,0.502368524,0.138662632,0.500432008,0.143711183,0.501838203,0.138361059,0.501863185,0.138425302,0.505074626,0.137339803,0.502623119,0.137204104,0.501984094,0.137680914,0.50323455,0.135501714,0.501962867,0.13785747,0.501886164,0.137863773,0.506078434,0.14397795,0.50230563,0.138512869,0.502171858,0.138360634,0.5017831,0.127228198,0.50178242,0.138233358,0.501982676,0.138142508,0.499677895,0.135039432,0.502086661,0.138505287,0.501920836,0.137988026,0.50474077,0.135532757,0.501663021,0.138398069,0.501371954,0.138310948,0.502845712,0.137614834,0.50186773,0.13843996,0.502252001,0.138498335,0.497295002,0.135857526,0.502183261,0.137500091,0.50224199,0.137637766,0.504326207,0.138793243,0.50223264,0.138222516,0.502145589,0.138392389,0.498586756,0.138176331,0.502295585,0.137430865,0.501916821,0.13803623,0.502449764,0.138178775,0.502077427,0.137769042,0.502257843,0.138173299,0.504122906,0.141811002,0.502654288,0.139077933,0.502333133,0.138825795,0.501722859,0.14306902,0.502539317,0.138413136,0.502152866,0.138255653,0.504788206,0.143327162,0.501949629,0.138377203,0.501796081,0.138477081,0.499694968,0.137163243,0.502510491,0.138215691,0.502419517,0.138393374,0.507227793,0.135601987,0.502942066,0.138228134,0.502788516,0.138433891,0.497068337,0.135941716,0.502229055,0.138714023,0.502001155,0.138806915,0.504590833,0.141700036,0.502331923,0.13814142,0.502352645,0.138282694,0.502456022,0.139926059,0.50292882,0.137865489,0.50256624,0.137792684,0.505142129,0.141666805,0.502289231,0.138162041,0.502523521,0.13855858,0.507408108,0.135795505,0.502198662,0.137883628,0.502320506,0.138053456,0.502299523,0.139748752,0.502239514,0.137466195,0.502282818,0.137792983,0.505898625,0.141018696,0.503271843,0.138150403,0.502621676,0.138173938,0.500803362,0.136210214,0.502664863,0.137701692,0.502789361,0.138193715
