time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
7.710843373,0.142532342,0.372533698,0.131579552,0.37940274,0.143804475,0.372287325,0.146597558,0.374041002,0.109162963,0.339098389,0.148139827,0.366167634,0.148585767,0.365057306,0.158741429,0.420574031,0.134782186,0.385970354,0.136414905,0.381108481,0.13377264,0.380038952,0.128256022,0.367435104,0.128455285,0.363082989,0.167010187,0.401105052,0.150109772,0.382546558,0.15459475,0.380847403,0.135749278,0.438887168,0.133735275,0.380430953,0.133918109,0.376129586,0.129230524,0.332522708,0.128879845,0.37148127,0.130437918,0.370884124,0.114837811,0.366966844,0.147445694,0.376779626,0.148872079,0.38009305,0.101547187,0.360742829,0.137643253,0.371114853,0.137349699,0.368874296,0.190825103,0.416771998,0.140963726,0.372281876,0.143464009,0.366899842,0.126221529,0.346933924,0.139253622,0.365897291,0.13706488,0.368944972,0.14778225,0.355374295,0.147387092,0.365187992,0.146563502,0.368180879,0.14200142,0.402780203,0.138677134,0.368729272,0.14031141,0.367301385,0.147187219,0.334476996,0.146396856,0.364891074,0.146043362,0.366465126,0.153334578,0.374034703,0.138400004,0.377890104,0.140753669,0.377902893,0.110716397,0.351130211,0.136466718,0.373630899,0.137138681,0.375336289,0.153317259,0.330293633,0.137713527,0.3681253,0.13793591,0.37017697,0.125597268,0.433754341,0.132071445,0.38011648,0.133320229,0.379973186,0.107508362,0.353427843,0.145186789,0.378928925,0.148624671,0.377610041,0.150037501,0.354171103,0.140557655,0.361706968,0.143605902,0.360704388,0.177580132,0.399910415,0.150638713,0.375091821,0.150680492,0.374998053,0.137165201,0.396480061,0.139593487,0.378594792,0.141981727,0.379069283,0.141535832,0.354732934,0.142114995,0.374464365,0.143284329,0.37823834,0.23290971,0.380155415,0.14497669,0.369491348,0.145718956,0.371684377,0.122617499,0.331101698,0.140499691,0.365330847,0.140256385,0.364788657,0.138074256,0.341146742,0.131185119,0.376626965,0.13073968,0.373317347,0.20118943,0.380639136,0.14563701,0.372821624,0.145026169,0.376223909,0.207087853,0.381478609,0.140662352,0.371707671,0.13901233,0.367631825,0.152485337,0.425433129,0.13231389,0.366543183,0.134294503,0.367588256,0.147537317,0.374279289,0.1452885,0.375289971,0.149534891,0.375712741
7.751004016,0.157407296,0.368218182,0.188905469,0.380319267,0.158515878,0.367108829,0.161371892,0.368888057,0.22965546,0.337318932,0.1631355,0.361495317,0.16338989,0.360413992,0.104813794,0.402008524,0.149555309,0.381340327,0.1511545,0.376614213,0.154516927,0.363399473,0.143346396,0.364038091,0.143386614,0.359096879,0.170628102,0.357518059,0.164945046,0.378648594,0.169409262,0.376393886,0.118402515,0.401694807,0.148599027,0.376409284,0.148945049,0.372115861,0.143201906,0.361721293,0.143486199,0.367997148,0.144873608,0.367084025,0.17805196,0.333105667,0.162624417,0.373637942,0.164141161,0.376570056,0.147675216,0.376677819,0.152343451,0.366517464,0.15207344,0.364566627,0.217818195,0.402538554,0.155494395,0.368240269,0.158142506,0.363203646,0.150887396,0.305853409,0.153734773,0.36126862,0.151838292,0.365000993,0.187235648,0.349387511,0.162255808,0.360789331,0.161205599,0.363400349,0.111883823,0.297880297,0.153683528,0.363928687,0.155222634,0.362505843,0.157341384,0.406187853,0.160412013,0.360426994,0.159996796,0.362496086,0.163074031,0.302544173,0.153163041,0.372857032,0.155554408,0.373499932,0.10446295,0.341954463,0.151135956,0.369314054,0.152075926,0.37105993,0.134225427,0.40826511,0.152507364,0.36448577,0.152993069,0.366069718,0.164806779,0.390466581,0.14667094,0.375517639,0.148431107,0.375656638,0.136699339,0.384600791,0.159681939,0.37385155,0.16294264,0.372888875,0.144792479,0.349415772,0.155527628,0.357328925,0.158429105,0.356041158,0.251240645,0.36306826,0.165388368,0.370174103,0.165500525,0.370510077,0.179348287,0.389631091,0.154774916,0.374420685,0.157277476,0.37495733,0.113442156,0.339623202,0.156563722,0.369881457,0.157553278,0.373789796,0.154809442,0.39329853,0.158849581,0.365725351,0.159540207,0.36717212,0.102554463,0.412138101,0.15563918,0.361988953,0.155404915,0.361021782,0.217556879,0.352643391,0.146037991,0.373212819,0.145624808,0.369504329,0.170337147,0.356053141,0.160305386,0.36856185,0.159826732,0.371840517,0.138440527,0.330005872,0.155389281,0.367277486,0.153285541,0.363507231,0.154996219,0.319120757,0.147517409,0.360946298,0.149508765,0.362345086,0.111589713,0.374903099,0.160692928,0.370833641,0.16462509,0.371193381
7.791164659,0.172106389,0.363774879,0.193969874,0.359315913,0.173057734,0.36179758,0.175925247,0.363582964,0.198562026,0.395543709,0.177893386,0.356674514,0.177954374,0.35565581,0.197735043,0.365263494,0.164233967,0.376506186,0.165769899,0.371995171,0.174740657,0.330333424,0.158382261,0.360429792,0.158252508,0.355008087,0.15281597,0.366865493,0.179574396,0.374522259,0.183953988,0.371749073,0.198311295,0.368875738,0.163360209,0.372177634,0.163857799,0.367980644,0.179956434,0.416391791,0.157995303,0.364346504,0.159191274,0.363150688,0.154590426,0.335731547,0.177598693,0.37034765,0.179178947,0.372826063,0.116109189,0.352100137,0.166907748,0.36181841,0.166665775,0.360192411,0.136677302,0.331060133,0.169908842,0.364060923,0.172661259,0.359451813,0.184188933,0.336264083,0.168083086,0.356581605,0.166505073,0.361122077,0.195478927,0.33698001,0.176895443,0.356351284,0.175633962,0.358531582,0.160677523,0.339079759,0.168525235,0.359032221,0.169944136,0.357640915,0.149164169,0.41645016,0.174211246,0.35592519,0.173758125,0.35844955,0.158625258,0.33722085,0.167818418,0.367713613,0.170206713,0.36898464,0.193894067,0.351785827,0.165687231,0.364859759,0.166873159,0.366624406,0.175746591,0.361387595,0.1671654,0.360728307,0.167894291,0.361820376,0.168127688,0.423251111,0.161100398,0.370730266,0.163344205,0.371157199,0.164327153,0.353451261,0.174031328,0.368591441,0.177068824,0.368022122,0.134041089,0.379474447,0.170337407,0.352848152,0.173048111,0.351300443,0.1435878,0.417009492,0.179918261,0.365098836,0.180080046,0.365874631,0.136613617,0.363681335,0.169822826,0.370089304,0.172377537,0.370695629,0.170079054,0.355081394,0.170881081,0.365251834,0.171671443,0.369228146,0.202524538,0.371880527,0.172562155,0.361818623,0.173197367,0.362498839,0.158702244,0.414294765,0.170654747,0.358575604,0.170441454,0.357185807,0.173801223,0.456518553,0.160749284,0.369578642,0.160384922,0.365536182,0.195626145,0.286835559,0.174790702,0.364141984,0.174442576,0.367246646,0.163655057,0.381774495,0.169956835,0.362728355,0.167434666,0.35932303,0.222622374,0.344004711,0.162608486,0.355247241,0.164572419,0.356992704,0.156125815,0.408637702,0.175912613,0.36619897,0.179478593,0.366504198
7.831325301,0.186624378,0.359198286,0.214453862,0.339682284,0.187425368,0.356352449,0.190253789,0.358124721,0.154202755,0.295933396,0.192404391,0.351700849,0.192275196,0.350777209,0.14040385,0.4157528,0.178815692,0.371461879,0.180261388,0.367245778,0.161614802,0.355571946,0.173353421,0.356590232,0.173047078,0.350837521,0.170578478,0.381602555,0.193993129,0.370158356,0.198227726,0.366911269,0.203724106,0.380947502,0.178009973,0.367727019,0.178646989,0.363716438,0.159960951,0.354716568,0.17240045,0.360520085,0.173387806,0.359078072,0.218388521,0.369052696,0.192358663,0.366884458,0.193975789,0.368848314,0.20274238,0.413198389,0.181334454,0.357020518,0.181126462,0.355749302,0.19529378,0.364800318,0.184207946,0.359739259,0.187021172,0.355634319,0.160116058,0.309699892,0.182298486,0.351843849,0.18106278,0.356985624,0.205385146,0.394610977,0.191301332,0.351868025,0.189847662,0.353574712,0.140673171,0.41209249,0.183194192,0.354036115,0.184470227,0.352703121,0.145235955,0.35054647,0.187793867,0.351387313,0.187328356,0.354317033,0.224508924,0.327311844,0.182363613,0.362467285,0.18470848,0.364352556,0.175855549,0.375426067,0.180117399,0.36026309,0.181524274,0.362024962,0.09665021,0.315238297,0.181680884,0.356834571,0.182629239,0.357420654,0.180726345,0.357120474,0.175358123,0.365755075,0.178053459,0.366468882,0.177061075,0.304664113,0.18823083,0.363153436,0.191002816,0.36300878,0.167424535,0.35204605,0.184979939,0.348260061,0.187459806,0.346481529,0.162837227,0.340160958,0.194222074,0.359871303,0.19441298,0.361087555,0.227458355,0.287627656,0.184729338,0.365596321,0.187273836,0.366274963,0.195374501,0.382402358,0.18506186,0.360570942,0.185636726,0.36454744,0.164848574,0.307787376,0.186117909,0.3577582,0.186693382,0.357662622,0.187948286,0.376516677,0.185541183,0.355066314,0.185362065,0.353267669,0.163600277,0.391436387,0.175316474,0.365709706,0.175019011,0.361406455,0.23694581,0.334494336,0.189090869,0.359554934,0.188869809,0.362437474,0.167444771,0.364043871,0.184361646,0.35805749,0.181463283,0.355073523,0.161712761,0.357223174,0.177577493,0.349455385,0.179477209,0.351531409,0.218399833,0.318208925,0.190937559,0.361382429,0.194090242,0.361643247
7.871485944,0.200955795,0.35448258,0.203616891,0.334940637,0.201613485,0.350772118,0.204353734,0.352512196,0.238042444,0.384735129,0.206659893,0.34657042,0.206348614,0.345772541,0.238174174,0.374994181,0.193296761,0.366202383,0.194628532,0.362360066,0.11093445,0.365558329,0.188248054,0.352501565,0.187763072,0.346551097,0.206346191,0.380736403,0.208196362,0.365548706,0.212229702,0.361879014,0.236022908,0.29655858,0.192538403,0.363049614,0.193302396,0.359315027,0.174504956,0.317032147,0.186693831,0.356508979,0.187459272,0.35485968,0.166995778,0.387671194,0.206894406,0.363224354,0.208522391,0.364625599,0.255598328,0.338889919,0.195621382,0.352126041,0.1954544,0.351233706,0.1611904,0.35610036,0.198391749,0.355270997,0.201222907,0.351740222,0.208425861,0.344748334,0.196380143,0.347061578,0.195507321,0.352872948,0.246992922,0.374181544,0.205469166,0.347332076,0.203845792,0.348529027,0.186822183,0.321695668,0.197682055,0.348936314,0.198795432,0.347688117,0.202055848,0.331333992,0.201159527,0.346813551,0.200708232,0.350089453,0.180019654,0.386416662,0.196794999,0.357124724,0.199057052,0.359598642,0.255508698,0.367374913,0.194422467,0.355518708,0.196022918,0.357256619,0.200670054,0.354392516,0.196046171,0.352786268,0.197187322,0.352862328,0.201346387,0.334131912,0.189442183,0.360593319,0.192552985,0.361586206,0.194676288,0.390449647,0.202275771,0.357542703,0.204744212,0.357847514,0.204352705,0.317924629,0.199447508,0.343559689,0.201660927,0.341582928,0.24460283,0.43917502,0.208293384,0.354497222,0.208493387,0.356145021,0.222773119,0.360918481,0.199485758,0.360937442,0.201958609,0.361685787,0.182634546,0.343981894,0.199100103,0.355832518,0.19944662,0.359741162,0.125444763,0.314655387,0.199519708,0.353531122,0.200030707,0.35266152,0.167183083,0.329869469,0.200292524,0.351435818,0.200161703,0.349253548,0.135653655,0.346641346,0.189736855,0.361592785,0.18952525,0.357109042,0.191464748,0.361341702,0.203203381,0.354793497,0.203104279,0.357408644,0.17392366,0.350812206,0.198599912,0.353261834,0.195373999,0.350752062,0.189980603,0.325412583,0.19241386,0.343579605,0.194214836,0.34596099,0.199457033,0.354719275,0.205757285,0.356381109,0.208454952,0.356609026
7.911646586,0.215094931,0.349621699,0.22014882,0.401754585,0.215616157,0.345055122,0.218221508,0.346744221,0.20741398,0.325532696,0.220651797,0.341279864,0.220170947,0.340635552,0.241479806,0.340380205,0.207672157,0.360723816,0.208869919,0.357331815,0.18515381,0.345778334,0.203052788,0.348148434,0.202389931,0.342135362,0.230767129,0.343626905,0.222179011,0.360686249,0.22595956,0.356651076,0.214462369,0.360960571,0.206934572,0.358138875,0.207812944,0.354767617,0.165724069,0.402336784,0.200866547,0.352304667,0.201400857,0.350488535,0.251949346,0.355638052,0.221195996,0.359343985,0.222810002,0.360148291,0.255358697,0.418726031,0.209765802,0.347136569,0.209648002,0.346641512,0.214788603,0.33792257,0.212459381,0.350652217,0.215266802,0.347757798,0.195558725,0.332587883,0.210326419,0.342239327,0.209834135,0.348505035,0.239141767,0.348568784,0.219394987,0.342734417,0.217627386,0.34339302,0.273410531,0.354591438,0.211980229,0.343728543,0.212914228,0.342591159,0.201314089,0.403188012,0.214308177,0.342202528,0.21389815,0.345757187,0.223325305,0.307073199,0.211107804,0.351691653,0.213249437,0.354717061,0.227097826,0.344273691,0.208597557,0.350620927,0.210362183,0.352314274,0.269881007,0.342330623,0.210252741,0.348565443,0.211557586,0.34813733,0.220544772,0.365570034,0.20335037,0.355246683,0.20683708,0.356503937,0.189686368,0.343919113,0.21616094,0.351764664,0.218292542,0.352536522,0.203691007,0.366764295,0.213731747,0.338741777,0.215648075,0.336602378,0.21923337,0.268344389,0.222125683,0.348982606,0.222315661,0.351042822,0.213860735,0.370518389,0.214082596,0.356108341,0.21642454,0.356918227,0.181592535,0.430666538,0.212989141,0.351028688,0.213098183,0.35480236,0.213613641,0.374460782,0.212769697,0.349124575,0.213211192,0.347493464,0.215706112,0.339829333,0.214902042,0.347658518,0.21483417,0.345129004,0.207700507,0.324334497,0.20400751,0.357216358,0.203901294,0.352637663,0.197553411,0.399278825,0.217125283,0.349850427,0.217141624,0.35215643,0.19217892,0.356689046,0.212667374,0.348338108,0.209168344,0.346351038,0.246623652,0.348689041,0.207106146,0.337628066,0.208776525,0.340280771,0.230632709,0.299158235,0.220360871,0.351192775,0.222567869,0.351399847
7.951807229,0.229035832,0.344609406,0.247932823,0.313067446,0.229426832,0.33919988,0.231853551,0.340819365,0.210603801,0.352711601,0.234372582,0.335826407,0.233738907,0.335360077,0.167222799,0.357157391,0.221935555,0.355023532,0.222983209,0.352154552,0.22692004,0.371086553,0.217752789,0.343518271,0.216916629,0.337607394,0.263149144,0.359718834,0.235935799,0.355565126,0.239417322,0.351226543,0.213426119,0.305389363,0.221186611,0.352989634,0.222166754,0.350064835,0.259740361,0.380560154,0.214908645,0.347899057,0.21520682,0.345957176,0.32797386,0.362303204,0.235253555,0.355221014,0.236830227,0.355408368,0.175198972,0.280056088,0.223764412,0.342052934,0.223704933,0.341967118,0.267915182,0.357426898,0.226408993,0.345879412,0.229152756,0.34367467,0.259645171,0.403750469,0.22413481,0.337379642,0.224039866,0.344190156,0.212249409,0.35842065,0.233075179,0.338064613,0.231191396,0.338164397,0.260438639,0.294843659,0.226079907,0.338408387,0.226821069,0.337406515,0.22638011,0.305609457,0.227240025,0.337551222,0.226898162,0.341310109,0.219752533,0.358815497,0.225296101,0.346172664,0.227281979,0.349701592,0.240805721,0.309553838,0.222636882,0.345563784,0.224534875,0.347192738,0.237524714,0.373396845,0.224291227,0.344154755,0.225728856,0.343237907,0.250197145,0.281133087,0.217080161,0.34971717,0.220900211,0.351217154,0.228491531,0.286087176,0.229880613,0.345824921,0.231647266,0.347073803,0.263585303,0.324541573,0.227823671,0.333800836,0.2294177,0.331536716,0.227842705,0.32228892,0.235712409,0.343333608,0.235874788,0.345777513,0.214284984,0.299875964,0.228509609,0.351104589,0.230664668,0.351962302,0.201169946,0.353790385,0.226721631,0.346150071,0.226588005,0.349723676,0.212853693,0.304157753,0.22586923,0.344526015,0.226235918,0.342156352,0.276317907,0.347418384,0.229362242,0.343708935,0.229372079,0.340879114,0.24186885,0.340225477,0.218125288,0.352570765,0.218143856,0.347986147,0.175627247,0.350250452,0.230853142,0.344718504,0.230977138,0.3466777,0.232857844,0.322927742,0.226559304,0.343282834,0.222846636,0.341861903,0.269406074,0.363287049,0.221642102,0.331608021,0.223153221,0.334489425,0.244986744,0.410841459,0.234737007,0.345815905,0.236424051,0.346014577
7.991967871,0.242772289,0.339439362,0.228784443,0.349134269,0.243038344,0.33320473,0.245246313,0.334736681,0.281433028,0.309134346,0.247815347,0.330207899,0.247049323,0.329939682,0.216871978,0.346646662,0.236079317,0.349100184,0.236965044,0.346821593,0.189823174,0.325603236,0.232331879,0.338601526,0.231329969,0.332918703,0.250994375,0.352832411,0.249461262,0.350180735,0.252603186,0.345604555,0.283435021,0.355210582,0.235281796,0.347598173,0.236351181,0.345196932,0.21299936,0.316526874,0.228809165,0.343284521,0.228870333,0.341257831,0.27493436,0.36857659,0.249057309,0.350834461,0.250575134,0.35039937,0.239002116,0.299412103,0.237613309,0.33687513,0.237622316,0.337204621,0.21139136,0.332102679,0.2402377,0.340949517,0.242880142,0.33947794,0.323381794,0.378222674,0.237801908,0.332482811,0.238114692,0.33946441,0.25078624,0.348639523,0.246506451,0.333310958,0.244536626,0.332840084,0.226992937,0.333499158,0.239972106,0.332971358,0.240510576,0.332128143,0.188847751,0.350122442,0.239955489,0.332854893,0.239707882,0.336737832,0.206306667,0.385397543,0.2393528,0.340571059,0.241150538,0.344545296,0.22221953,0.376685052,0.236533734,0.340341121,0.2385333,0.341886841,0.204843691,0.310595755,0.238151459,0.339537739,0.239689786,0.338156638,0.196735765,0.335335244,0.230628695,0.344006976,0.234736911,0.345721676,0.216458819,0.364928128,0.243428576,0.339729171,0.244807671,0.341457118,0.253881419,0.334896971,0.241713709,0.328731226,0.24296589,0.326382174,0.288770975,0.335385866,0.249046978,0.337556347,0.249166043,0.340345308,0.261129381,0.341921867,0.242755843,0.345921586,0.2446724,0.346808062,0.214165024,0.368712432,0.2402896,0.341185919,0.239912193,0.344497528,0.22703539,0.323463743,0.238818798,0.339723289,0.239105389,0.336648192,0.276136561,0.276797279,0.243664872,0.339562156,0.243766837,0.336488634,0.301896664,0.384692489,0.232086776,0.347648338,0.232249014,0.34314844,0.274714151,0.308316691,0.244383021,0.339390605,0.244605879,0.340970031,0.276546842,0.349844933,0.240270487,0.338092385,0.236407884,0.337275225,0.222027616,0.304371916,0.23600876,0.325525614,0.237335591,0.32858512,0.260347504,0.32791747,0.248874053,0.340249708,0.250018634,0.340451898
8.032128514,0.256297841,0.334105203,0.28908525,0.295972259,0.256442935,0.327067947,0.258396404,0.328494806,0.294035917,0.408249057,0.260973842,0.32442282,0.260099096,0.324368136,0.245078766,0.350898755,0.250094503,0.342953765,0.250810896,0.341326141,0.306689271,0.349652767,0.24677266,0.333391832,0.245616208,0.328110266,0.225103173,0.346203723,0.262749757,0.344529781,0.265517639,0.339784626,0.220794926,0.331534894,0.249206633,0.341962267,0.25035284,0.340153814,0.235347485,0.293136521,0.242556202,0.338453913,0.242383675,0.336382433,0.249688086,0.383033521,0.262597646,0.34616502,0.264037302,0.345116392,0.250868634,0.286365123,0.251307956,0.331602244,0.251396193,0.332346773,0.255352353,0.35566923,0.253941535,0.335859931,0.25644772,0.335154324,0.247392142,0.261340206,0.251323363,0.327546641,0.252031148,0.334342889,0.28177295,0.319479177,0.259685824,0.328460639,0.25766164,0.32741627,0.223691299,0.388538852,0.253647715,0.32741296,0.253977368,0.326749314,0.293450574,0.301036231,0.252455148,0.328107032,0.252326526,0.332029607,0.298926424,0.38596657,0.253269657,0.334888695,0.254850376,0.33924081,0.236944114,0.347308187,0.250280476,0.334946656,0.252349372,0.336391354,0.235136612,0.364973488,0.251822519,0.33469905,0.253428879,0.332886587,0.188172541,0.29950848,0.243992745,0.338118356,0.248341951,0.34001349,0.324798463,0.393132462,0.256798159,0.333483124,0.257772948,0.335683918,0.25677669,0.328835447,0.25539175,0.323527221,0.256288549,0.321134198,0.26573484,0.28941108,0.262122819,0.33165673,0.262184952,0.334742884,0.199005188,0.381009415,0.256809693,0.340554494,0.258441443,0.341445629,0.261244319,0.320647362,0.253684505,0.336124268,0.253066368,0.339116144,0.214167979,0.335930533,0.251617977,0.334704756,0.251819354,0.330966874,0.242380877,0.332950912,0.257800935,0.335194265,0.25800866,0.331942154,0.226907983,0.319424522,0.245888268,0.342443479,0.246211836,0.338118615,0.279254814,0.297382129,0.257710469,0.333859773,0.258022505,0.33503168,0.219095675,0.293007708,0.253795225,0.332763011,0.249849662,0.332580674,0.243380048,0.3547327,0.250192516,0.319385694,0.251314215,0.322565756,0.242938392,0.252322387,0.262760101,0.334494138,0.263346734,0.334711223
8.072289157,0.269605767,0.328600607,0.252283191,0.26254541,0.269632285,0.320787773,0.271300136,0.322092799,0.262019891,0.355734709,0.273842496,0.318470275,0.272885302,0.318639071,0.25801362,0.248101945,0.263970897,0.336585622,0.264515072,0.33566131,0.241323415,0.311073446,0.26105666,0.32788609,0.259760035,0.323124282,0.267344039,0.289592129,0.275795481,0.338610294,0.278161306,0.333766421,0.237351541,0.315256995,0.26294696,0.336081209,0.26415774,0.334925234,0.23508277,0.364922011,0.256136967,0.333400601,0.255738088,0.331322679,0.260146877,0.344856428,0.27586518,0.341195348,0.277209715,0.339556023,0.280201791,0.311876975,0.264843173,0.326232398,0.265021857,0.327385654,0.232064741,0.342063062,0.26751541,0.330608525,0.269853541,0.330690283,0.293787725,0.313627933,0.264693866,0.322566273,0.265786927,0.329460973,0.261755232,0.294218794,0.272610608,0.323499914,0.270564747,0.321888442,0.285432651,0.275219616,0.267097533,0.321728742,0.26721601,0.321262789,0.240980396,0.386155395,0.264739679,0.323299336,0.264752747,0.327174578,0.281680633,0.304907375,0.267037293,0.329125865,0.268375948,0.333780333,0.290190431,0.319240788,0.263868551,0.329374062,0.26597453,0.330701279,0.249905929,0.350547783,0.2652928,0.329624686,0.266934522,0.327421293,0.267960903,0.32067684,0.257168691,0.332053497,0.261710103,0.334089369,0.276100151,0.327688428,0.269982272,0.327092419,0.270541947,0.329751507,0.268529155,0.325253031,0.268847199,0.318183085,0.269381198,0.315787611,0.298282814,0.335912555,0.27493342,0.325640259,0.274927581,0.32896732,0.249254872,0.361509345,0.270658964,0.334998174,0.271965871,0.335865381,0.297868194,0.309996182,0.266897289,0.330952117,0.26604564,0.333571721,0.261174772,0.330907233,0.264265381,0.329459398,0.264376863,0.325110365,0.258562101,0.35603337,0.271760711,0.330582751,0.272086591,0.327224236,0.287106966,0.314344473,0.259525742,0.336952705,0.260026907,0.332891102,0.314511909,0.362241185,0.270830507,0.328119294,0.271221455,0.328861629,0.269948644,0.293827731,0.267127328,0.327290879,0.26316808,0.327767131,0.236320511,0.247193467,0.264179227,0.313191654,0.265079243,0.316428485,0.291661945,0.345703711,0.276383055,0.328549882,0.2764037,0.328792145
8.112449799,0.282689099,0.322919373,0.233103244,0.277997061,0.282597552,0.314362432,0.283954025,0.315529764,0.293094409,0.273402892,0.286416432,0.312349979,0.285405128,0.312746524,0.241404613,0.329145914,0.277697044,0.329998443,0.278070658,0.329820261,0.28515446,0.311282383,0.275164488,0.322084486,0.273744871,0.317991032,0.297310579,0.309756782,0.288592488,0.33242164,0.290534669,0.327550055,0.265212432,0.382188812,0.276488049,0.3299558,0.277751309,0.329500914,0.281944595,0.314890079,0.269537879,0.328118478,0.268923806,0.326070066,0.270143261,0.340638392,0.288850801,0.335910326,0.290085795,0.333716352,0.296294779,0.326281544,0.278213114,0.320762709,0.278493576,0.322312412,0.28464556,0.315378431,0.280953089,0.325193633,0.283094881,0.326072165,0.262709974,0.31213892,0.277907129,0.317534056,0.279381711,0.324254609,0.294312433,0.325373193,0.285278376,0.318414301,0.283243973,0.316251428,0.288404875,0.272115199,0.28031232,0.315914347,0.28022095,0.315661294,0.328913388,0.334921627,0.276809807,0.318421702,0.276984785,0.322161711,0.267885693,0.336823017,0.28064523,0.3232812,0.281721184,0.328155855,0.26737824,0.341235853,0.277288492,0.323617048,0.279399741,0.324811791,0.328183132,0.367008545,0.278550085,0.324302178,0.280195074,0.321754932,0.295863256,0.314776515,0.27015251,0.325814393,0.274836063,0.327946516,0.279108593,0.323400122,0.282973447,0.32056254,0.283113421,0.323657133,0.313104182,0.352231629,0.282069029,0.312693137,0.282239013,0.310336641,0.322677238,0.379733485,0.28747237,0.319511851,0.287390191,0.323015864,0.286049051,0.342163867,0.284290954,0.329247143,0.28523996,0.330058097,0.274792462,0.281188767,0.279918447,0.325655617,0.278844613,0.327856508,0.31020202,0.343223362,0.276758625,0.323976926,0.276776161,0.319076697,0.293493549,0.304410289,0.285533779,0.325706891,0.285988516,0.32231959,0.248609859,0.371061367,0.272994826,0.331174657,0.273687629,0.327460359,0.289556157,0.295198634,0.283737631,0.322162777,0.284196778,0.322459544,0.264532,0.312670146,0.280260123,0.321672108,0.276357639,0.322822696,0.311141279,0.289839953,0.277954315,0.306945283,0.278620779,0.310170531,0.246180938,0.315485817,0.289730709,0.322418338,0.289184703,0.32269429
