time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
7.590361446,0.096901618,0.384762421,0.096394243,0.383622075,0.096670071,0.384857764,0.096813294,0.384830925,0.097460205,0.385486708,0.096870292,0.385089894,0.097063054,0.385161607,0.098220312,0.38580901,0.09656286,0.384822374,0.096856822,0.38473167,0.094949511,0.382793572,0.096331335,0.384926955,0.096209926,0.38491525,0.096290043,0.385536108,0.096848873,0.384682399,0.097008235,0.384654996,0.096803181,0.385243424,0.096463532,0.384966407,0.096595225,0.385059669,0.098507297,0.384427779,0.096879573,0.384949324,0.09701033,0.384717896,0.096460432,0.384986605,0.096749881,0.384701637,0.096930349,0.38459383,0.096171806,0.384278058,0.09711902,0.384875073,0.097097922,0.38502204,0.09671758,0.382638063,0.096988882,0.384808326,0.097030539,0.385018108,0.098467,0.384515578,0.097039679,0.384639087,0.097142254,0.384620043,0.096720856,0.384309137,0.097089952,0.384754793,0.097125126,0.384814095,0.097320838,0.383729881,0.096808307,0.384812123,0.096861088,0.384879353,0.097659835,0.382804262,0.096716568,0.384685052,0.096891097,0.385042761,0.096432733,0.385406044,0.096539343,0.384614138,0.096716746,0.384677113,0.096731116,0.385383634,0.09685559,0.384575055,0.096783081,0.384689565,0.095217632,0.385729687,0.096686274,0.385062953,0.09668996,0.384965339,0.096986554,0.383791976,0.096800039,0.384497233,0.097046423,0.384495379,0.096154497,0.382758016,0.09648917,0.384872942,0.096623214,0.385055622,0.09762167,0.384849487,0.096427072,0.384684414,0.096696919,0.384514409,0.097290145,0.38441289,0.097160528,0.38480959,0.097010389,0.384753536,0.095690382,0.385014488,0.096905018,0.384571901,0.096940043,0.384538191,0.097998636,0.385649887,0.096803364,0.384929097,0.096966542,0.384928484,0.096729234,0.383659693,0.096916691,0.384882673,0.097109633,0.384914074,0.096549468,0.385085265,0.096385781,0.384827715,0.096654149,0.384775966,0.09818557,0.383904528,0.097080369,0.3848646,0.096978648,0.384780253,0.096758744,0.385372534,0.096499744,0.385088604,0.096617809,0.384989542,0.097955205,0.383937907,0.096652219,0.384400818,0.096809824,0.38448857,0.098174562,0.384336923,0.096770282,0.384618132,0.096950812,0.384619212,0.097582297,0.385847295,0.096726891,0.384731033,0.096811091,0.384812904
7.630522088,0.11227476,0.380801408,0.111595006,0.381448539,0.1120532,0.38087707,0.112173104,0.380863302,0.113002499,0.381760442,0.112272,0.381163612,0.112427499,0.381205796,0.111306559,0.380652584,0.111997225,0.380830396,0.11224951,0.380771619,0.110702942,0.38079354,0.111756371,0.381002316,0.111590939,0.380989892,0.112371091,0.38012247,0.112256327,0.380755719,0.112380966,0.380688957,0.110725076,0.38157577,0.111876044,0.380975682,0.111972684,0.381079131,0.113189295,0.381812711,0.112289253,0.380978193,0.112390083,0.380742623,0.110038403,0.381766214,0.112154422,0.380786228,0.112301028,0.380621707,0.113348886,0.380796728,0.112526134,0.380952253,0.112478521,0.381075336,0.112209219,0.378778707,0.112416358,0.380837628,0.112408097,0.381052999,0.11217616,0.381975291,0.112455779,0.38065137,0.112529506,0.380647592,0.113326534,0.381291091,0.112546475,0.380791843,0.112510633,0.380860105,0.113576412,0.37909868,0.112175852,0.380856103,0.112225208,0.380912339,0.113330512,0.380926432,0.112180701,0.380735446,0.112300862,0.381077655,0.112447492,0.380523302,0.111925996,0.38068683,0.11208027,0.380719189,0.112971087,0.382437071,0.112241981,0.380615739,0.112163211,0.380719033,0.110413695,0.383233631,0.112115919,0.381154631,0.112087902,0.381025886,0.111738366,0.379645985,0.112212772,0.380570697,0.112423651,0.380536878,0.112584398,0.379908877,0.111855794,0.38093624,0.11196434,0.381087581,0.112242888,0.380295231,0.111818843,0.380737397,0.11208584,0.380552044,0.112978065,0.380932978,0.112546079,0.380869986,0.112378322,0.380810794,0.109799952,0.38068675,0.112302775,0.380631806,0.112305423,0.380589652,0.111760706,0.380277812,0.112188764,0.38095055,0.112345857,0.380948727,0.112812216,0.382867725,0.112292009,0.380959817,0.112452546,0.380957486,0.113076191,0.381016224,0.111743626,0.380841217,0.11199031,0.380796814,0.114264638,0.382279298,0.11248027,0.380931996,0.11236026,0.380813567,0.111888448,0.382848305,0.111862155,0.38112442,0.111970379,0.381029121,0.111531748,0.381627456,0.112089957,0.380412699,0.112196635,0.380532164,0.112639029,0.380384961,0.112176316,0.380679666,0.112325531,0.380640727,0.113758484,0.381270618,0.112110883,0.380736079,0.112185866,0.38085359
7.670682731,0.127486553,0.376726551,0.127397776,0.377436205,0.127278861,0.376781783,0.127372602,0.376782087,0.127848901,0.378109798,0.127516893,0.377121168,0.127630959,0.377133179,0.126341373,0.376664673,0.127273243,0.3767218,0.127478777,0.376698641,0.126864259,0.377313913,0.127017063,0.376961853,0.126811657,0.376949883,0.126310841,0.377913024,0.127503547,0.376713628,0.127591357,0.376609517,0.127378996,0.37786734,0.127130571,0.3768733,0.127189705,0.376983201,0.125796379,0.377748814,0.127539376,0.37688844,0.127608228,0.376654958,0.128256658,0.377472778,0.127400636,0.376755121,0.127510511,0.376537954,0.127105843,0.376358435,0.127770895,0.376917214,0.127697335,0.377012647,0.126733445,0.377339948,0.127679638,0.376757512,0.127621933,0.376972862,0.12906488,0.374869441,0.127708968,0.376548204,0.127753553,0.376560411,0.127829717,0.376198201,0.127839862,0.376715865,0.12773265,0.376791123,0.126600056,0.377353821,0.127384649,0.376782996,0.127430304,0.376828843,0.126197822,0.376483485,0.127484181,0.376679684,0.127547293,0.376997941,0.126954171,0.376781849,0.127154523,0.376649551,0.127283369,0.376647728,0.12828556,0.377546802,0.127464752,0.376546087,0.127382457,0.376634028,0.128150717,0.377377638,0.127382904,0.377128793,0.127324174,0.376972709,0.127935947,0.376218721,0.127468602,0.376532574,0.127638953,0.376466676,0.126788718,0.376093958,0.127064564,0.376890212,0.127146136,0.377006242,0.128224706,0.376674178,0.127054161,0.376672061,0.127313206,0.376476846,0.128576438,0.375083516,0.127766797,0.376813526,0.127585426,0.376752565,0.126675958,0.375894645,0.127540037,0.376580295,0.127510126,0.376529842,0.128621487,0.376792054,0.127413236,0.376857479,0.127562641,0.37685554,0.12566623,0.376222691,0.127508869,0.376924042,0.127633067,0.376886495,0.127314365,0.376347399,0.126946065,0.376741101,0.127166318,0.376704089,0.128416898,0.378734087,0.127716281,0.376881673,0.127580796,0.376733556,0.127691456,0.376935891,0.127065489,0.377045213,0.127162309,0.376954559,0.128188544,0.377686528,0.127366447,0.376314337,0.127420869,0.37646315,0.126791636,0.37562146,0.127424896,0.376627239,0.127539238,0.376549431,0.127543655,0.378324051,0.127334959,0.376631258,0.12740007,0.376780494
7.710843373,0.142532342,0.372533698,0.143327034,0.372606813,0.142341673,0.372567928,0.142407213,0.372583263,0.142485956,0.37307231,0.142599296,0.372957479,0.142668861,0.372939608,0.142511253,0.371597368,0.142384825,0.372493344,0.142539731,0.372508524,0.140593306,0.373467145,0.142107547,0.372800788,0.141867259,0.372790678,0.140768827,0.373746836,0.142584817,0.372551069,0.142634849,0.372412416,0.143094911,0.371604851,0.142221229,0.372655706,0.142241449,0.372767905,0.144010771,0.372367696,0.142624211,0.37267598,0.142660228,0.372450979,0.143441028,0.37451739,0.142482888,0.372602763,0.142553941,0.372338752,0.14217318,0.373826227,0.142847625,0.372764758,0.142749805,0.372829717,0.142225632,0.373430134,0.142772743,0.372563892,0.142667447,0.372773446,0.141966976,0.37378865,0.142793539,0.372325754,0.142809402,0.372354712,0.144315627,0.373056528,0.142963281,0.37252272,0.142786395,0.372603081,0.143982242,0.373334516,0.142429689,0.372588235,0.14247198,0.372624569,0.143896111,0.371796692,0.142620472,0.372512772,0.142625597,0.372799512,0.143921058,0.372169984,0.14221965,0.372497037,0.142321638,0.372458451,0.139969815,0.371939159,0.142518793,0.372361648,0.142435936,0.372430513,0.143146933,0.373795857,0.142481277,0.372979881,0.142393717,0.3728016,0.142641658,0.371851193,0.142561892,0.372377899,0.142687632,0.372280631,0.143005928,0.373382394,0.142110384,0.372729479,0.142164454,0.372807659,0.142354548,0.372153044,0.142127807,0.372483908,0.142374083,0.372284643,0.142473887,0.373187197,0.142817452,0.372635793,0.142627042,0.372574785,0.14339991,0.37192553,0.142611223,0.372412683,0.142549442,0.372354512,0.142650665,0.374304096,0.142471798,0.372645821,0.142612057,0.372644882,0.142804045,0.374007222,0.142561945,0.372769968,0.142647022,0.372697328,0.14005078,0.372371509,0.141988054,0.372523679,0.142177895,0.372493951,0.142033155,0.371890153,0.142782801,0.372708481,0.142635492,0.372536002,0.142431312,0.372929265,0.142104815,0.372847009,0.142189059,0.372761921,0.143114124,0.372741881,0.142475478,0.372102342,0.142477498,0.372277344,0.143796934,0.372208474,0.142510289,0.372455382,0.142587328,0.372341326,0.142883235,0.374040488,0.142393978,0.37241333,0.142449056,0.372589384
7.751004016,0.157407296,0.368218182,0.156756442,0.368545299,0.157236017,0.368231056,0.15727211,0.368262311,0.157210548,0.368524456,0.15751327,0.368667001,0.157536442,0.368620533,0.157096883,0.368458094,0.157325666,0.368141397,0.15742728,0.368196703,0.156496799,0.370126863,0.15702193,0.368513903,0.15675301,0.368507221,0.157220812,0.367713012,0.157494263,0.368262564,0.157506629,0.368093057,0.159105093,0.367965525,0.157141919,0.368318701,0.157123007,0.368428917,0.156057506,0.36880921,0.157537841,0.368336392,0.157540815,0.368126315,0.157683442,0.368561264,0.157395348,0.368323216,0.157426559,0.368019546,0.157847118,0.370764306,0.157750508,0.368489102,0.157631,0.368521591,0.15701247,0.368712925,0.157689609,0.368252008,0.157539736,0.368450237,0.157967462,0.369005775,0.15770368,0.367979716,0.157692329,0.368025604,0.157952005,0.368878081,0.15790978,0.368207714,0.157666674,0.368291201,0.156873542,0.371275659,0.157305793,0.36826685,0.157345087,0.368295044,0.157977979,0.366991315,0.157582887,0.368229007,0.157530324,0.368477664,0.156892813,0.367892297,0.157115927,0.368223357,0.157190138,0.368146672,0.157019368,0.369374149,0.157398926,0.368057333,0.157319008,0.368104005,0.157394487,0.369392333,0.157404987,0.368701993,0.157291539,0.368507572,0.157601182,0.368313293,0.157486741,0.368101155,0.157564953,0.367974159,0.155239365,0.368259496,0.15698797,0.368448046,0.157014557,0.368487148,0.155863626,0.367262491,0.157034313,0.368168096,0.157263493,0.36797081,0.158615433,0.369077084,0.157692749,0.368331923,0.1574985,0.368272478,0.156722208,0.366362452,0.157510603,0.368123745,0.157418467,0.36805878,0.157625159,0.368354705,0.15735932,0.368311047,0.157489378,0.368312077,0.15786599,0.368071125,0.157445673,0.368491664,0.157489621,0.368385085,0.156410052,0.367052997,0.156864296,0.368184719,0.157020707,0.368161917,0.156660151,0.36793417,0.157674156,0.368406963,0.157519445,0.368216374,0.158544051,0.368934615,0.156975021,0.368525292,0.157046083,0.368446479,0.155883908,0.367804542,0.157410731,0.367772733,0.157361491,0.367970055,0.155713586,0.368777286,0.157426529,0.368158161,0.157464654,0.368011774,0.158348098,0.368342049,0.157282657,0.368078365,0.157327815,0.368275583
7.791164659,0.172106389,0.363774879,0.173263597,0.363709844,0.171956044,0.363766322,0.171962554,0.363814136,0.172351918,0.365544944,0.172252627,0.364243824,0.172228749,0.364170945,0.171853825,0.363315117,0.172089265,0.363661981,0.172136302,0.363757923,0.172722709,0.364510165,0.171754294,0.364095628,0.17146376,0.36409391,0.171934812,0.364501719,0.172225857,0.363842306,0.172201546,0.363646548,0.172379076,0.364232331,0.171886349,0.363857497,0.171829189,0.36396129,0.172279285,0.364256991,0.172274179,0.363864992,0.172245175,0.363675932,0.172653964,0.363770876,0.172131993,0.36391027,0.172123405,0.363575541,0.17183639,0.363758484,0.172473602,0.364083974,0.172335693,0.36408287,0.172234456,0.365505294,0.172424096,0.36381651,0.172233859,0.363998297,0.17238634,0.36222244,0.172433475,0.363505386,0.172397037,0.363568114,0.173215792,0.363989032,0.172672308,0.363765668,0.17236838,0.363850372,0.172726936,0.363312662,0.172007608,0.363813556,0.172044758,0.363834982,0.171895969,0.364266649,0.172364607,0.363822083,0.172256267,0.36402732,0.172475798,0.36357405,0.171837719,0.363822018,0.171884164,0.363707204,0.171327084,0.365619204,0.172099899,0.363627492,0.172026271,0.363649318,0.174233158,0.365847485,0.1721479,0.364288991,0.172012497,0.36408532,0.173157059,0.362250542,0.172236995,0.363696366,0.172265935,0.363542049,0.171036643,0.363356094,0.171691846,0.364039419,0.171691969,0.364039768,0.172228897,0.362385618,0.171767952,0.363719512,0.171976342,0.363530244,0.172937563,0.364650843,0.172387331,0.36389668,0.172194628,0.363840513,0.171819393,0.365790931,0.172232298,0.363707803,0.172112371,0.363637557,0.172298359,0.363368821,0.17207052,0.363848235,0.172189532,0.363852281,0.171787696,0.362811399,0.172154256,0.364082757,0.172156093,0.363944843,0.170810798,0.363488903,0.171569245,0.36371951,0.171689868,0.363703209,0.173163387,0.364197246,0.172384603,0.363971446,0.172227559,0.363769417,0.172262172,0.362338813,0.171670803,0.364075065,0.171728365,0.364003028,0.170705299,0.362821185,0.172165796,0.363320989,0.172067801,0.363536087,0.173406629,0.364020238,0.172167421,0.363729298,0.17216646,0.36355567,0.171906704,0.364099813,0.171995563,0.363621787,0.172031142,0.36383405
7.831325301,0.186624378,0.359198286,0.18634561,0.359926782,0.186495683,0.359168554,0.186473137,0.35923338,0.187403513,0.360496189,0.186810933,0.359681776,0.186740561,0.359585339,0.188279047,0.358367233,0.186668936,0.359050812,0.186661475,0.359186733,0.184201466,0.359701977,0.186298709,0.359540112,0.18599405,0.359544995,0.187138466,0.36061975,0.186773431,0.359284244,0.186714473,0.359067307,0.185059626,0.358677279,0.186448044,0.359266777,0.186354678,0.359359711,0.187132096,0.357636691,0.186826975,0.359256893,0.186767789,0.359094432,0.186219731,0.360219098,0.186686615,0.359357548,0.186639222,0.359001401,0.186564299,0.359288347,0.187010847,0.35954272,0.18685864,0.359508154,0.187637825,0.361224232,0.186970006,0.359251532,0.186744639,0.359412136,0.186224188,0.357510416,0.186976915,0.358897727,0.18691824,0.358976968,0.188368906,0.361072142,0.187243758,0.359190996,0.186886054,0.359275177,0.187903621,0.360321644,0.1865296,0.35922283,0.186565544,0.359239341,0.186950416,0.358959745,0.186958706,0.359285203,0.186797956,0.35944279,0.186138074,0.358141824,0.186379212,0.359286076,0.186398415,0.359134456,0.186799919,0.357355668,0.186616371,0.359065995,0.186552457,0.359060942,0.18703035,0.359846969,0.186703808,0.359734615,0.186550949,0.35952902,0.185732447,0.36060076,0.186806254,0.359157183,0.186785289,0.358978987,0.186396323,0.359027815,0.186216347,0.359496728,0.186191566,0.359460074,0.18641055,0.358965317,0.186322744,0.359132846,0.186507091,0.358957484,0.186754068,0.359078958,0.186895769,0.35932453,0.186710215,0.359273312,0.18744445,0.358808371,0.186770292,0.359158812,0.186625887,0.359084827,0.185540121,0.357971426,0.18659995,0.359252134,0.186707271,0.359260065,0.186084089,0.359950425,0.18668167,0.359536554,0.186641513,0.359371192,0.187363144,0.361091884,0.186097105,0.359122924,0.186180597,0.35911253,0.18638177,0.358241012,0.186908341,0.359396129,0.186754318,0.359189512,0.185348515,0.358381941,0.186186669,0.359490911,0.186230891,0.359426257,0.187587394,0.357676172,0.186734181,0.358742097,0.186591081,0.358969846,0.184767475,0.358870949,0.18672656,0.359162283,0.186687016,0.358967591,0.188341314,0.35971188,0.186527102,0.359038427,0.186553826,0.359259217
7.871485944,0.200955795,0.35448258,0.202278128,0.354960079,0.20084865,0.354432328,0.200798667,0.354514212,0.201096794,0.35674308,0.201181532,0.354974508,0.201066392,0.354858124,0.200170782,0.353901137,0.201057827,0.354303331,0.200997048,0.354477305,0.199474129,0.354006514,0.200649228,0.354841309,0.200338655,0.35485428,0.201469702,0.353692251,0.201130683,0.354582165,0.201039887,0.354349475,0.200648516,0.354198165,0.200820364,0.354540757,0.200693959,0.354618644,0.199669294,0.354535638,0.201189834,0.354507069,0.201103075,0.354376273,0.201821462,0.354874172,0.20105283,0.354658617,0.200968674,0.354291351,0.2012123,0.354650184,0.201356076,0.354858406,0.201194288,0.354791414,0.201321803,0.354371578,0.201321085,0.354550776,0.201066611,0.354686014,0.201259358,0.355268817,0.201327907,0.354151433,0.201250499,0.354246476,0.20045517,0.354112122,0.201616991,0.354477781,0.201213984,0.35455966,0.199353146,0.353363795,0.200866055,0.354488988,0.200901776,0.354502154,0.201486851,0.356014597,0.201358173,0.35461119,0.201149639,0.354718389,0.199819872,0.35443378,0.200734416,0.354608253,0.200727581,0.354422655,0.2002757,0.354454781,0.200942905,0.354366321,0.200891889,0.354333487,0.201152339,0.356260468,0.20106644,0.355032572,0.200901409,0.354832781,0.201923765,0.35492033,0.201187884,0.354476982,0.201117789,0.354278863,0.200993567,0.356509429,0.200555616,0.354812843,0.20050811,0.354742317,0.201549775,0.355252487,0.200692455,0.354402659,0.200850227,0.354246656,0.199077364,0.355162678,0.201212565,0.354609706,0.201039749,0.354565121,0.202045521,0.353007689,0.201118434,0.354470447,0.200953484,0.354394824,0.201085513,0.353564323,0.200941988,0.354517226,0.201037289,0.354529764,0.201242375,0.352427633,0.201021671,0.354846149,0.200940655,0.354658126,0.200391456,0.354317092,0.20044183,0.354389478,0.200487499,0.354384103,0.200727881,0.357187644,0.201239513,0.354675162,0.201094295,0.354471002,0.199376468,0.354137935,0.200516925,0.354767067,0.200548416,0.354710226,0.202335521,0.353911236,0.20110933,0.354030609,0.200925676,0.354265472,0.200015878,0.35425817,0.201097343,0.354450485,0.201021106,0.354241789,0.200438386,0.354078003,0.200871517,0.354322583,0.200890062,0.354545219
7.911646586,0.215094931,0.349621699,0.214387832,0.349589232,0.215008461,0.349552028,0.214933211,0.349650667,0.214057191,0.350185837,0.215357557,0.350115591,0.215200554,0.349983267,0.214915369,0.349286356,0.21524894,0.349414739,0.215137506,0.349623529,0.214901479,0.349955345,0.214799892,0.349993048,0.214491725,0.350015489,0.214638866,0.350004566,0.21529119,0.349729769,0.21517211,0.349487256,0.215430538,0.348705768,0.214996529,0.349673258,0.214841124,0.34973219,0.215216832,0.34942363,0.215356221,0.3496104,0.215245401,0.349515298,0.215427577,0.348190929,0.215224089,0.349807078,0.215105949,0.349439443,0.214275234,0.349346896,0.215503028,0.35002392,0.215336799,0.349926498,0.216079814,0.350345819,0.215471035,0.349707608,0.215194297,0.349814198,0.215520039,0.349201481,0.215480275,0.349260999,0.215388009,0.349370536,0.214953131,0.350037648,0.215784871,0.349619854,0.215346504,0.349698013,0.2142876,0.349644413,0.215011074,0.349606251,0.215047847,0.349617751,0.213442333,0.35085657,0.215555934,0.349792603,0.215305353,0.349847894,0.213707242,0.350155137,0.21489716,0.349781058,0.214866049,0.349565616,0.215470736,0.349537443,0.215073957,0.349521649,0.215038901,0.349460754,0.215198221,0.350164088,0.215229471,0.35017663,0.215057973,0.349990181,0.216282351,0.348620963,0.215375037,0.349648951,0.21525758,0.349435656,0.214870198,0.351624559,0.214703614,0.349980498,0.214636071,0.349880281,0.215058643,0.349028307,0.214870603,0.34952344,0.214999813,0.349391625,0.215140768,0.350276714,0.215332137,0.349746282,0.215177673,0.349709777,0.215234114,0.350388541,0.215270446,0.34963619,0.215089487,0.349561353,0.215228002,0.350246746,0.215090831,0.349637788,0.21517382,0.349655411,0.21493354,0.349086483,0.215167804,0.350004537,0.215047969,0.349799915,0.214219124,0.350999628,0.214597135,0.349513404,0.214605266,0.349512327,0.215301898,0.350714465,0.21537221,0.349802713,0.215241653,0.349607468,0.215034566,0.349092551,0.214655679,0.349897489,0.214675385,0.34984883,0.214603802,0.349279038,0.215284628,0.349180696,0.215065846,0.349416753,0.217740561,0.349024674,0.215272989,0.349587253,0.215162886,0.349372171,0.214790907,0.348079077,0.215022874,0.349468089,0.215034211,0.349686003
7.951807229,0.229035832,0.344609406,0.228789765,0.343176975,0.228968448,0.344521918,0.228871042,0.344636546,0.228777667,0.344299679,0.229331953,0.345098598,0.229137151,0.344954799,0.228641013,0.344015832,0.229235154,0.344380024,0.229076743,0.344619113,0.228327797,0.345098491,0.228744729,0.344989105,0.228447218,0.345022061,0.227946961,0.343866897,0.229248416,0.344720745,0.229105286,0.344474231,0.228213753,0.344935605,0.228969628,0.344657779,0.228790075,0.344694381,0.229235295,0.345607702,0.229319478,0.344561715,0.22918858,0.344505404,0.229698833,0.345864271,0.229193688,0.344796657,0.229045229,0.344439667,0.229433711,0.343002595,0.229445351,0.345032078,0.229280276,0.344907115,0.230427838,0.342473641,0.229413519,0.344715141,0.229121833,0.344790352,0.229058026,0.34440488,0.229427767,0.344220779,0.229324794,0.34434323,0.228100844,0.343133672,0.229740294,0.344610872,0.229277467,0.344683895,0.228518307,0.343317519,0.228958569,0.344568807,0.228997515,0.344579878,0.229917209,0.345360095,0.229544876,0.344821848,0.229259213,0.344825117,0.227889334,0.345456501,0.228861102,0.344796905,0.228807933,0.344557066,0.227675424,0.342533211,0.229003856,0.344524949,0.228987258,0.344436634,0.229287249,0.345272361,0.229186526,0.345160694,0.229014547,0.344994895,0.22874967,0.345631084,0.229360663,0.344666189,0.229198765,0.344443165,0.228377296,0.345638191,0.228654113,0.344992402,0.22856962,0.344867747,0.2289726,0.346166813,0.228850465,0.344489664,0.228949839,0.344386314,0.229253057,0.345375942,0.229248818,0.344728238,0.229117802,0.344701088,0.229362654,0.345214093,0.22921993,0.344649416,0.229028027,0.344577816,0.229079323,0.343708663,0.229040487,0.344607949,0.229110987,0.344630725,0.228991376,0.344366063,0.229113417,0.345004725,0.228957815,0.344790176,0.228817672,0.342925057,0.228556499,0.344488713,0.228528176,0.344490871,0.229620584,0.344813009,0.229300474,0.344773027,0.229190296,0.344592814,0.228531903,0.344053751,0.228596835,0.344875927,0.228605817,0.344835836,0.228077516,0.345795432,0.229253413,0.344186207,0.229005758,0.344417418,0.229880603,0.345461602,0.229246552,0.34456602,0.22910605,0.344352595,0.225488524,0.344072612,0.228975058,0.344468389,0.22898005,0.344675382
7.991967871,0.242772289,0.339439362,0.242718114,0.338912586,0.242721772,0.339336197,0.242605857,0.339465665,0.243723291,0.339018887,0.243097497,0.339917178,0.24286992,0.339766553,0.243621034,0.339520153,0.243009236,0.339193991,0.242808641,0.339457727,0.241954777,0.340250208,0.242477742,0.339823275,0.24219898,0.339867484,0.242963403,0.339803258,0.242995719,0.33954883,0.242833317,0.339304237,0.242801977,0.338320096,0.242732645,0.339487573,0.242534558,0.339498977,0.243308165,0.338034026,0.243072831,0.339355837,0.242926348,0.339340116,0.243113343,0.34036028,0.242954777,0.339621277,0.242780307,0.339285486,0.245423815,0.339445988,0.243176617,0.339875726,0.243018423,0.339727047,0.243280261,0.340041603,0.243142165,0.339566337,0.242843165,0.339608632,0.243159654,0.339598142,0.24316406,0.339025048,0.243054712,0.339158358,0.243664467,0.33933412,0.243476209,0.3394444,0.243000734,0.339511222,0.240847703,0.339483094,0.242702261,0.339370869,0.242744359,0.339382571,0.243898949,0.340115248,0.243317862,0.339691291,0.243004679,0.339643736,0.241672468,0.33860284,0.242619726,0.339648237,0.242547045,0.339390576,0.241075099,0.337252855,0.242726794,0.339369085,0.242730796,0.339255049,0.244522164,0.340418789,0.242931187,0.33997887,0.242764853,0.339840358,0.242486312,0.337891926,0.243137534,0.339521789,0.242935261,0.339294711,0.242472779,0.339241121,0.242400704,0.339841351,0.242302672,0.339698341,0.241006355,0.339258046,0.242625091,0.339295843,0.242693921,0.339224151,0.24222157,0.339636659,0.242956841,0.339549523,0.242853902,0.339532734,0.242867518,0.340160504,0.242960373,0.339503478,0.242762845,0.339437754,0.241609724,0.33877886,0.242784763,0.339421752,0.242842604,0.339449611,0.243379014,0.340050002,0.242851672,0.339839833,0.242664198,0.339622664,0.243745467,0.339873481,0.242313178,0.339309258,0.242250223,0.339313867,0.243951588,0.339677951,0.243018294,0.339580474,0.242933948,0.339420663,0.240813414,0.341063075,0.242334095,0.339696004,0.242333659,0.339664952,0.244186816,0.337674922,0.243008983,0.339040733,0.242739274,0.33926086,0.243939068,0.338180575,0.243010946,0.339380388,0.242844528,0.33917656,0.242773733,0.33654742,0.242721763,0.339316627,0.24272156,0.339506822
