time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
9.198396794,0.521898465,0.09422363,0.507999753,0.112175092,0.521725219,0.095792773,0.521370815,0.095558483,0.525852878,0.105257842,0.523103067,0.094243825,0.522455893,0.093300107,0.516065136,0.094134765,0.52384485,0.093979749,0.52366292,0.094670231,0.506631336,0.104444631,0.522208436,0.093204129,0.522606024,0.093391599,0.534157005,0.098599496,0.520723996,0.092835373,0.52254184,0.094270604,0.511550266,0.093028663,0.519316297,0.094664288,0.519839806,0.094412067,0.539371956,0.105380955,0.521245323,0.097409584,0.521206236,0.0970211,0.510180433,0.105960325,0.523299488,0.091186895,0.523946963,0.09163727,0.542494459,0.08945794,0.522757106,0.092417578,0.523506828,0.093145851,0.512436462,0.09103351,0.525224078,0.090950301,0.524504145,0.092977932,0.533916676,0.086830347,0.522954949,0.094553436,0.523108031,0.094812412,0.52070813,0.087268578,0.52028341,0.09277158,0.52051353,0.093256394,0.526118583,0.107833538,0.521799632,0.0959455,0.521690114,0.095443738,0.527557359,0.10383788,0.525262698,0.095932491,0.524835642,0.095892971,0.52225311,0.096679475,0.525312712,0.095742078,0.524982369,0.095556424,0.509886398,0.108837802,0.517498026,0.092449985,0.517818962,0.094650921,0.523336847,0.112697541,0.520839932,0.096135227,0.520695284,0.09508826,0.517710442,0.086356314,0.521461947,0.093305639,0.522377201,0.092184709,0.514556867,0.087513229,0.521365712,0.094791402,0.521535186,0.094343817,0.536723678,0.075817936,0.525406322,0.0925891,0.525158428,0.092461429,0.52420676,0.106646253,0.520256531,0.096635428,0.520962629,0.096202826,0.522694831,0.106268969,0.52132799,0.09341755,0.521518334,0.092580329,0.529104271,0.104820433,0.518982704,0.096379343,0.519304869,0.094841415,0.507831721,0.087372236,0.518301105,0.096004216,0.5187819,0.095925981,0.536014093,0.075603984,0.521240273,0.090582181,0.521255709,0.091666371,0.522347753,0.072271259,0.520192148,0.094671673,0.519541614,0.093995179,0.520746354,0.089388802,0.518997075,0.094135366,0.518876669,0.093899625,0.525857154,0.082123526,0.521797017,0.093848428,0.52219976,0.095020309,0.522280013,0.096376929,0.519314045,0.096767001,0.520041037,0.095921737,0.528761935,0.078828614,0.521555747,0.090958282,0.522527175,0.093537318
9.218436874,0.52373337,0.088897183,0.519769364,0.087650715,0.523558158,0.090434879,0.523140164,0.090200106,0.527234408,0.082911901,0.524982877,0.088762001,0.524336255,0.087957677,0.519384144,0.067273775,0.525668313,0.088543037,0.525435578,0.089350657,0.530437483,0.092901339,0.524061194,0.087669879,0.52445031,0.087933755,0.528523183,0.099960416,0.522690436,0.087550397,0.524401882,0.088934198,0.505724012,0.098494762,0.521164842,0.089343216,0.521686357,0.089069696,0.522443186,0.106677087,0.523133758,0.091909501,0.523063058,0.091646296,0.536837897,0.080980744,0.525076483,0.085971237,0.525697919,0.086313047,0.537270968,0.097585428,0.524793783,0.087025288,0.525445753,0.087845102,0.531953176,0.079131321,0.527085287,0.085630862,0.526321321,0.087610956,0.533936753,0.098355068,0.524956433,0.089289597,0.525019321,0.089510202,0.521798493,0.092828837,0.52220038,0.087445389,0.522369713,0.087920815,0.51516094,0.08999778,0.523687653,0.090477919,0.523505563,0.090088762,0.531757124,0.076239632,0.527026013,0.090891188,0.526577751,0.090293196,0.537331627,0.107061422,0.527003062,0.090246947,0.52677383,0.090166204,0.51343514,0.078648217,0.519327121,0.0871397,0.519661361,0.089116623,0.528899247,0.106101186,0.522844541,0.090635913,0.522600689,0.089671801,0.522729636,0.086736695,0.52344551,0.088056672,0.524247623,0.086880977,0.517780769,0.101237566,0.52315657,0.08942502,0.523382703,0.089068983,0.531121799,0.0900901,0.527234212,0.087213803,0.527033344,0.087136746,0.516381845,0.095377196,0.522076018,0.091529115,0.522806087,0.090876932,0.520217692,0.089751453,0.52316354,0.088120992,0.523318874,0.087267242,0.498712453,0.100662225,0.520799322,0.090910917,0.521097892,0.089519403,0.517564067,0.100074539,0.520109157,0.09050765,0.5205435,0.090576288,0.519548174,0.075710443,0.523149101,0.085224112,0.523007205,0.086327079,0.505892777,0.080712001,0.522162611,0.089445301,0.521405798,0.088690699,0.530333481,0.101183563,0.520914777,0.088856599,0.520747069,0.088636299,0.522155032,0.083993141,0.523685753,0.088400549,0.524056548,0.089688297,0.515109872,0.096777526,0.521083663,0.091352421,0.521833405,0.090569525,0.519229293,0.097077184,0.523399667,0.085473181,0.524403089,0.088155017
9.238476954,0.525461378,0.0835556,0.529389192,0.081715702,0.525282724,0.085057086,0.524800746,0.084822733,0.515472499,0.08187221,0.526750885,0.083259381,0.526108744,0.082602706,0.541053215,0.078310831,0.52737928,0.083096577,0.527095854,0.084020878,0.549820035,0.085458699,0.525805376,0.082121028,0.526181923,0.082461858,0.507721417,0.084402968,0.524565323,0.082267647,0.526155675,0.083585159,0.524858709,0.099931083,0.522909988,0.084002492,0.523427425,0.08370724,0.522378802,0.080537317,0.524916943,0.086380155,0.524815153,0.086251344,0.528926315,0.075079696,0.526743441,0.080754752,0.527335184,0.080980379,0.526162306,0.085302954,0.526726001,0.081625961,0.52727398,0.082530581,0.54662328,0.083961556,0.528829222,0.080311181,0.528025875,0.082278026,0.522879612,0.095441782,0.52685126,0.084013995,0.526822637,0.084180972,0.526704847,0.086901268,0.524015591,0.082115583,0.524121245,0.082575774,0.518864645,0.091426404,0.525469036,0.084990133,0.525213025,0.084723706,0.531994595,0.084263531,0.528673604,0.085834545,0.528204847,0.084987995,0.525632457,0.114323984,0.528575933,0.084732553,0.528453151,0.084755251,0.516118384,0.090027156,0.521059122,0.081826956,0.521404501,0.083933815,0.527848029,0.0781191,0.524747937,0.085107138,0.524402958,0.084233497,0.51269942,0.090037924,0.525328512,0.082784026,0.526009896,0.081587528,0.525372372,0.084325269,0.524845855,0.084035015,0.525128703,0.083777289,0.512593788,0.079878088,0.528945361,0.081824312,0.528793983,0.081798495,0.506964673,0.091859881,0.523798266,0.086396927,0.524547746,0.085585258,0.517534599,0.088288476,0.524893543,0.08280193,0.525012503,0.08193986,0.518675779,0.07346263,0.522514852,0.085423587,0.522785301,0.083948463,0.517055647,0.083498594,0.521827021,0.084990781,0.52220814,0.085211881,0.531489273,0.067975001,0.524961195,0.07986729,0.524659047,0.080980351,0.522665459,0.074540794,0.524031825,0.08420057,0.523169136,0.083370835,0.520203162,0.082321942,0.522732718,0.083557784,0.52251805,0.083356088,0.520361355,0.075765182,0.525473095,0.082953308,0.525807109,0.084331336,0.537246174,0.078823942,0.522753507,0.085916114,0.523522177,0.085201015,0.513921425,0.07456575,0.525141122,0.079996916,0.526170833,0.082681868
9.258517034,0.527082205,0.078200949,0.529026138,0.09214513,0.526898244,0.079661446,0.52635225,0.079428283,0.531319054,0.078957249,0.528406584,0.077739089,0.527773033,0.07723732,0.531463959,0.083605902,0.528977247,0.077643276,0.528643387,0.078678478,0.541363643,0.061378959,0.527440547,0.076560543,0.527800367,0.076978401,0.513887048,0.076742208,0.526347564,0.076989282,0.527802823,0.078225763,0.522979439,0.066503481,0.524551389,0.078643956,0.525062509,0.078326528,0.532561415,0.068681033,0.526594259,0.080824228,0.526462099,0.080838409,0.518559237,0.083441137,0.528300048,0.07553932,0.528858748,0.075641769,0.526667225,0.072466028,0.528552592,0.076222443,0.52899092,0.077204531,0.553248182,0.056754647,0.530455184,0.074992825,0.529616694,0.076820006,0.52132026,0.067914102,0.528638588,0.078728356,0.528517467,0.078820008,0.499147599,0.085806373,0.525728573,0.076784356,0.525767875,0.077223437,0.515625144,0.082854846,0.527143217,0.079485116,0.526812306,0.07934275,0.533839229,0.06676436,0.530205025,0.080762093,0.529717655,0.079446316,0.552114485,0.076723927,0.530031646,0.079201807,0.530020204,0.079311604,0.512710957,0.074481017,0.522693984,0.07651334,0.523049402,0.078508446,0.518894265,0.071847508,0.526549299,0.07955144,0.526101841,0.078775485,0.528795402,0.078250309,0.527109841,0.077488776,0.52766294,0.076188359,0.527803515,0.06526633,0.526433776,0.078623572,0.526773028,0.078470592,0.535615804,0.078585153,0.530539468,0.076423003,0.530439934,0.076448784,0.529826522,0.083633518,0.525423355,0.081239444,0.526187917,0.080240542,0.523019456,0.062155401,0.52651757,0.077462144,0.526599021,0.07659998,0.519697398,0.072174177,0.524129237,0.079920801,0.524367182,0.07864053,0.502926193,0.092451022,0.523454846,0.079456462,0.523776185,0.079834955,0.514966871,0.077243122,0.52667595,0.07451403,0.526211379,0.075628287,0.532336376,0.074354824,0.525798874,0.078938998,0.524831206,0.078037601,0.519639661,0.080096394,0.524450447,0.078240424,0.524189594,0.078062092,0.529042763,0.071199988,0.527158724,0.077509924,0.527451223,0.078968268,0.528444769,0.080413215,0.52432356,0.080460783,0.525107036,0.079818462,0.517566015,0.067585437,0.526779968,0.074532404,0.527829536,0.077231651
9.278557114,0.528595611,0.072835329,0.52345684,0.075536867,0.528404058,0.074250038,0.527794426,0.074018593,0.516003407,0.084183326,0.529949533,0.072204359,0.529328535,0.071863774,0.526428057,0.068378929,0.530461752,0.072186063,0.530078165,0.073324405,0.52600403,0.073058085,0.528966279,0.070991457,0.529305333,0.07148613,0.516981739,0.074189393,0.52803597,0.071717349,0.529342778,0.072858241,0.521734102,0.066393961,0.526088732,0.073269466,0.526591361,0.072929718,0.513024066,0.100889132,0.528165122,0.075244572,0.528003428,0.075409671,0.524619793,0.075329772,0.529746029,0.070326755,0.530268607,0.070299634,0.521529545,0.079415108,0.530272365,0.07081757,0.530595949,0.071869231,0.515208938,0.084898368,0.531962544,0.069677279,0.531094181,0.071546068,0.523823066,0.087566807,0.530317596,0.073434354,0.530103699,0.073478213,0.521471838,0.059670733,0.52733886,0.071453859,0.527309701,0.071865854,0.5258764,0.079555266,0.52870965,0.073965941,0.528303397,0.073952191,0.545015639,0.084288616,0.531619881,0.075673313,0.531116837,0.074193498,0.530418102,0.069629876,0.531370639,0.073657653,0.531474376,0.073862889,0.535013116,0.066266348,0.524231692,0.071200439,0.524594656,0.073134299,0.51397213,0.062857084,0.528247798,0.07397146,0.527697165,0.073299752,0.543186805,0.08507087,0.528788341,0.072172157,0.529206252,0.070889357,0.518898665,0.078194342,0.527920593,0.073192989,0.52831559,0.073150794,0.539861876,0.073721683,0.53201631,0.071012293,0.531970542,0.071089631,0.528916357,0.076180365,0.526951378,0.076057298,0.527725985,0.07487702,0.512734624,0.075102712,0.528035221,0.072103514,0.528078191,0.071249735,0.524251588,0.071905913,0.525642441,0.074406062,0.525846505,0.073334729,0.521206345,0.083739106,0.524992746,0.073907658,0.525248187,0.074447417,0.530856918,0.075298022,0.528292735,0.069166586,0.527664731,0.070272838,0.538006647,0.080041303,0.527462834,0.073662134,0.526391784,0.072692986,0.514273688,0.054496708,0.526067543,0.072906096,0.525761528,0.072755065,0.540647171,0.039256328,0.528742321,0.072073519,0.528988386,0.073559708,0.528156365,0.058786931,0.525793827,0.074989201,0.526587995,0.074423921,0.51486564,0.04733979,0.528316072,0.069082432,0.52937881,0.071749001
9.298597194,0.530001397,0.067460867,0.533891282,0.07958176,0.529799519,0.06882496,0.52912711,0.068595756,0.544581109,0.072614556,0.531379353,0.066658542,0.530775088,0.066484245,0.515449763,0.069045877,0.531832372,0.066727874,0.531400068,0.067964624,0.549310539,0.071481561,0.530382156,0.065416869,0.530696644,0.065987503,0.514330709,0.078584957,0.529629257,0.066453767,0.530775105,0.067484877,0.523592155,0.089413533,0.527521734,0.067880886,0.528013736,0.067518762,0.527071839,0.076108266,0.529628985,0.069644205,0.529439042,0.069966867,0.52891517,0.082791603,0.53108115,0.065118796,0.531564682,0.064956643,0.549002496,0.068605196,0.531884115,0.065414159,0.532088641,0.066526821,0.518718616,0.063348508,0.533350739,0.064365944,0.532458932,0.066103385,0.540698751,0.074013356,0.53188748,0.068133604,0.531581254,0.068100278,0.5446784,0.067985839,0.528845993,0.066126196,0.528746532,0.066505307,0.508378289,0.061612879,0.530167805,0.068435773,0.529686057,0.068549352,0.536976141,0.082259993,0.532917831,0.07056764,0.532403448,0.068758163,0.524864893,0.055009969,0.532593475,0.068103059,0.532815937,0.068399461,0.540657967,0.067352003,0.525672262,0.065889853,0.526041161,0.067824416,0.5454283,0.072939843,0.529842596,0.068369939,0.529188842,0.067808423,0.527070361,0.065051475,0.530362804,0.066835572,0.530638626,0.065418072,0.546808018,0.06515119,0.529306622,0.067745676,0.529756485,0.067819536,0.537259177,0.095191483,0.533375739,0.065594631,0.533385393,0.065723206,0.536392775,0.066280952,0.528382444,0.070851168,0.529161962,0.069481008,0.525138964,0.066585905,0.529446121,0.066728023,0.529449996,0.065890914,0.529578815,0.063614341,0.527054447,0.068882914,0.527222647,0.067934058,0.519111982,0.065426587,0.526440798,0.068347443,0.52662444,0.069051345,0.525030593,0.061886915,0.529810898,0.063827145,0.529019325,0.06491604,0.509374243,0.078793023,0.529022771,0.068371556,0.527850554,0.067338971,0.533345614,0.07194998,0.527583614,0.067556457,0.52723392,0.06743854,0.524818469,0.070162221,0.530223562,0.0666471,0.530418807,0.068227883,0.510127023,0.08519534,0.527164337,0.069504213,0.527964926,0.069019801,0.531521423,0.066218214,0.529749314,0.063649651,0.530818961,0.066338196
9.318637275,0.531299409,0.062079712,0.537048605,0.054923041,0.531083994,0.063388327,0.530350067,0.063161632,0.521763912,0.049925297,0.532695734,0.061105091,0.532112066,0.061101028,0.535948061,0.077975913,0.533088725,0.061271652,0.532609284,0.062600099,0.542981466,0.050602291,0.531687768,0.059839936,0.53197381,0.060485143,0.545571224,0.058005892,0.531126045,0.06120032,0.532099506,0.062107881,0.521597389,0.053462764,0.528850144,0.062480085,0.52932937,0.062095434,0.532055478,0.059148086,0.530985341,0.064026314,0.530768489,0.064512359,0.537432178,0.057038746,0.532305221,0.059917101,0.532747038,0.059615203,0.513036162,0.053307492,0.533386624,0.060015006,0.533468225,0.061179652,0.537460998,0.044649141,0.534619285,0.059060145,0.533708837,0.060660257,0.530222571,0.061691248,0.533347453,0.062827659,0.532949473,0.062713185,0.537979085,0.061036476,0.530249513,0.060803414,0.530078269,0.061143835,0.520809608,0.060477092,0.531517167,0.062897867,0.530960572,0.063145036,0.534665237,0.063863274,0.534098589,0.065444479,0.533574162,0.06317803,0.522983423,0.061585421,0.533700843,0.062541011,0.534044836,0.062932493,0.522490998,0.056610231,0.527015743,0.060583196,0.527388691,0.062417177,0.524822376,0.04094847,0.531332844,0.062749713,0.530576498,0.062303457,0.522576562,0.053216949,0.531831976,0.061480609,0.531958821,0.06000974,0.525862479,0.063472901,0.530592231,0.062284158,0.531095451,0.062478774,0.5522306,0.063973309,0.534617685,0.060172499,0.534684133,0.060351409,0.537214709,0.05630915,0.529716674,0.065621789,0.530495659,0.06406915,0.525755059,0.05705445,0.530749924,0.061337754,0.530714236,0.060525565,0.54242436,0.075366702,0.528365251,0.063354923,0.528496962,0.062736451,0.521870243,0.046371019,0.52779904,0.062779001,0.527905509,0.06364884,0.517129544,0.059256235,0.531229765,0.058497818,0.53027565,0.05956001,0.531571944,0.055873877,0.530477746,0.063068865,0.529207634,0.061977533,0.52707189,0.059545159,0.528998299,0.062193253,0.528606522,0.062112449,0.542131069,0.058938763,0.531602121,0.061233544,0.531743054,0.062836036,0.51653945,0.051202033,0.528435139,0.064008721,0.529237924,0.06360801,0.528805655,0.050373492,0.531079577,0.058236561,0.532149553,0.060854038
9.338677355,0.532489532,0.056694038,0.541207018,0.042815402,0.532256862,0.057942264,0.531463186,0.057718341,0.534525407,0.036627233,0.533898433,0.055547562,0.533339423,0.055716485,0.552427355,0.057310019,0.534230473,0.055820335,0.533705656,0.057228741,0.528827053,0.078273467,0.532882711,0.054263874,0.533136677,0.054981925,0.533064363,0.053356602,0.532524855,0.055958648,0.533315419,0.056729689,0.540843656,0.05640956,0.530073745,0.05706893,0.530538137,0.056662052,0.519320563,0.046493685,0.532233724,0.058394253,0.531991502,0.059048316,0.544214577,0.048630717,0.53341809,0.05472324,0.53381576,0.054278099,0.54427549,0.049335444,0.534778654,0.054622875,0.53473465,0.055830094,0.5315763,0.052688026,0.535767768,0.053761126,0.534844555,0.055300687,0.546172173,0.057653772,0.534696751,0.057518,0.534208553,0.057323793,0.544007395,0.055915332,0.531548969,0.055487499,0.531305038,0.055783662,0.529266987,0.043175199,0.53275724,0.057355561,0.53212686,0.057732189,0.520557038,0.066262573,0.535161921,0.060303215,0.534629372,0.05778208,0.53213522,0.064244296,0.534693558,0.056974499,0.535161165,0.057455339,0.526344249,0.05265236,0.528262217,0.05528211,0.528637315,0.057078583,0.542772404,0.044305744,0.532717685,0.057113711,0.53186027,0.056787202,0.535516133,0.077280614,0.533194552,0.056109048,0.533169508,0.054825811,0.534859744,0.058960727,0.531777841,0.056811073,0.532332751,0.057130336,0.523709501,0.051445091,0.535742158,0.054748401,0.535866234,0.054976571,0.522815877,0.051209233,0.5309542,0.060369955,0.531727446,0.058681781,0.530682485,0.03806462,0.531946312,0.055934891,0.531870908,0.055155685,0.527955358,0.057722408,0.529574869,0.057825675,0.529668496,0.057223947,0.531050414,0.069027126,0.529067465,0.057205621,0.529091944,0.05824209,0.550017498,0.060930567,0.532548641,0.053180633,0.531434303,0.054206751,0.549308673,0.055085801,0.531826813,0.057755685,0.530462679,0.056610868,0.52515499,0.053022762,0.530311266,0.056818324,0.529879452,0.056779734,0.549786228,0.060980287,0.532877663,0.055835577,0.532960496,0.057456841,0.516976008,0.060467821,0.52960631,0.058505682,0.530406914,0.058191086,0.527588191,0.059035384,0.532306753,0.052845505,0.533370219,0.055420189
9.358717435,0.533571699,0.051306036,0.537364247,0.047278025,0.533317519,0.0524889,0.532466371,0.052267922,0.5303738,0.040283118,0.534987278,0.049989603,0.534456763,0.050332937,0.532927362,0.048833598,0.535257319,0.050376849,0.534689103,0.051857663,0.547904842,0.037961709,0.533966589,0.048691945,0.534185181,0.049480191,0.530320801,0.047680107,0.533824114,0.050730233,0.534422678,0.051352613,0.531718367,0.033796686,0.531192356,0.051649287,0.531639747,0.051220491,0.532157108,0.049380577,0.533373711,0.052751543,0.533108047,0.053576971,0.53324615,0.057354673,0.534419651,0.049538695,0.534770988,0.048947948,0.520989872,0.050792104,0.536058959,0.049240494,0.535887189,0.050480478,0.535984641,0.050704597,0.536795855,0.048470064,0.53586675,0.049905099,0.530727223,0.043554612,0.535934633,0.052206036,0.5353581,0.051921642,0.530301325,0.050072735,0.532743908,0.050180368,0.532426818,0.05042696,0.556784023,0.05897346,0.533887545,0.051812271,0.533185183,0.052326095,0.532341418,0.063419054,0.536107653,0.055143224,0.535570818,0.052338384,0.55093032,0.036472544,0.535572562,0.051406516,0.536164816,0.051960944,0.534617512,0.059818183,0.529411801,0.049988267,0.529788459,0.05183294,0.53813926,0.066621433,0.533996256,0.051464952,0.533039954,0.051261768,0.540191305,0.034355114,0.534449178,0.050722875,0.534268107,0.049213074,0.544578047,0.081610086,0.532863927,0.051329178,0.533468375,0.051776172,0.522042146,0.054619294,0.536749247,0.049324865,0.536931587,0.049600836,0.52959282,0.056963925,0.532095166,0.055096517,0.53285863,0.053356248,0.545945151,0.059147972,0.533034996,0.05052172,0.532920037,0.049783441,0.515406221,0.050623767,0.530683331,0.052298756,0.530735956,0.051846471,0.543878689,0.05042905,0.53024602,0.051630696,0.530184309,0.05283293,0.542057649,0.062940292,0.533766807,0.047877529,0.532495556,0.048858286,0.521239523,0.050659541,0.53306902,0.052433659,0.531615442,0.051240983,0.53013609,0.064476304,0.531522221,0.051433609,0.531052774,0.051442575,0.515197231,0.048944763,0.534049845,0.050455761,0.534071023,0.052062534,0.523435392,0.061158742,0.530677947,0.052998101,0.531472002,0.052771142,0.53381234,0.03660935,0.533430738,0.047478658,0.534480649,0.049927061
9.378757515,0.534545885,0.045917913,0.52610897,0.045105475,0.534265372,0.047030363,0.533359593,0.046812354,0.543131895,0.038360304,0.535962172,0.044434954,0.535463976,0.044952638,0.518846302,0.031223627,0.536169011,0.044944106,0.535559969,0.046487232,0.557995389,0.02897518,0.534939007,0.043127456,0.535119056,0.043982925,0.543557723,0.041006796,0.535022151,0.045516393,0.535421028,0.045979004,0.524539461,0.037105779,0.532205826,0.046223012,0.53263418,0.045772987,0.533509724,0.05696447,0.534404927,0.047101872,0.53411784,0.048100496,0.549479695,0.038640706,0.535309841,0.044364851,0.53561312,0.043627207,0.532643537,0.037277171,0.537226279,0.043870545,0.536925773,0.045133131,0.532770665,0.029632594,0.537703294,0.043188064,0.536774146,0.044445579,0.535235234,0.05031656,0.537060377,0.046893092,0.53639841,0.046530819,0.536271152,0.0424175,0.533833883,0.044883865,0.533443821,0.045075908,0.538670318,0.036851293,0.534907618,0.046271487,0.534135398,0.046910632,0.537426351,0.061570308,0.536935666,0.049963887,0.536397894,0.046895744,0.551538678,0.054087312,0.536338927,0.045840044,0.537055803,0.046477005,0.540378042,0.04699876,0.530464646,0.044703385,0.530841436,0.046410926,0.541216543,0.036643794,0.535167685,0.045806538,0.534115599,0.045729156,0.526480503,0.038852918,0.535594453,0.045324287,0.535253067,0.043915653,0.534656967,0.035305343,0.533851016,0.045841342,0.534502355,0.046417907,0.535615924,0.054591889,0.537639123,0.043904434,0.537879915,0.044226297,0.532265594,0.055388471,0.533139729,0.049802387,0.533889451,0.047972888,0.528768138,0.069355292,0.534015721,0.045100625,0.53386155,0.044410741,0.537005605,0.051760996,0.531690681,0.046777747,0.531701924,0.04655771,0.532165913,0.051864643,0.531334604,0.046057722,0.531183119,0.047423631,0.515757866,0.053289268,0.534883522,0.042590349,0.533460016,0.043516639,0.523451837,0.05228093,0.53420341,0.04710445,0.532666123,0.045870016,0.538726096,0.055034504,0.532630904,0.046041156,0.532126543,0.046101839,0.539062212,0.032059843,0.535118319,0.045096476,0.535075108,0.046665964,0.534773516,0.050470211,0.531650171,0.047489022,0.532433278,0.047350443,0.521298426,0.034607921,0.534451433,0.042138018,0.535480349,0.044482158
9.398797595,0.53541211,0.040531887,0.532742421,0.056756024,0.535099845,0.041568772,0.534142931,0.041353732,0.536577219,0.050109282,0.536823089,0.038887434,0.53636079,0.039577973,0.543590291,0.058125476,0.536965339,0.039524992,0.536318669,0.041124614,0.52539152,0.02363002,0.535799577,0.037573756,0.535938136,0.038492776,0.546074151,0.02556589,0.536117197,0.040318274,0.536310169,0.040611212,0.530274383,0.021441976,0.533114042,0.040791947,0.533521406,0.040321501,0.530180628,0.058655047,0.535327042,0.041449089,0.535020786,0.042621104,0.527491077,0.029061546,0.536088638,0.039202992,0.536342217,0.038318643,0.53744077,0.03665004,0.538279345,0.038515664,0.537850009,0.039790523,0.548095246,0.03155428,0.538489913,0.03791617,0.53756698,0.039063888,0.546852332,0.037497887,0.53807329,0.041580415,0.53732943,0.04112357,0.527049287,0.033742998,0.534818448,0.039599755,0.534356107,0.039732689,0.524768663,0.030342783,0.535817016,0.040736764,0.534977883,0.041503707,0.539275336,0.045886667,0.537645896,0.044764603,0.537109414,0.041331987,0.534578549,0.02759942,0.536993852,0.040278051,0.537834272,0.040976989,0.538096654,0.02615633,0.531420939,0.039429227,0.531794202,0.040928275,0.537682995,0.030377864,0.536231094,0.040141653,0.535087176,0.040191768,0.542856338,0.033615536,0.536628927,0.03991571,0.536126999,0.038563357,0.536841981,0.037856374,0.534739686,0.040350552,0.535434921,0.041057796,0.529015376,0.040624858,0.538412039,0.038489663,0.538710912,0.038855103,0.54136292,0.041003009,0.534088055,0.044488543,0.534818922,0.042498734,0.541645159,0.033975605,0.534888261,0.039674088,0.534695694,0.039039552,0.526735547,0.036245398,0.532596979,0.041266209,0.532565517,0.041091571,0.536810228,0.049667542,0.532333066,0.040490294,0.532089142,0.042016207,0.531332754,0.033210682,0.535898023,0.037320831,0.534328434,0.038183827,0.528104061,0.05335646,0.535229027,0.041769732,0.533614581,0.040500035,0.546692659,0.034410318,0.533637091,0.040643123,0.53310083,0.040759751,0.528347987,0.05343769,0.536082721,0.039759909,0.535972853,0.041322236,0.530788393,0.043975241,0.532523126,0.041981523,0.533290822,0.041931329,0.543619799,0.046295091,0.535368739,0.036825397,0.536370169,0.039070903
